/home/toni_intern/cervAI/lib/python3.12/site-packages/torch/optim/lr_scheduler.py:62: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
CUDA available: True
loading annotations into memory...
Done (t=0.01s)
creating index...
index created!
loading annotations into memory...
Done (t=0.00s)
creating index...
index created!
Num training images: 1053
Epoch: 0 | Iteration: 0 | Classification loss: 1.25414 | Regression loss: 1.08562 | Running loss: 2.33976
Epoch: 3 | Iteration: 286 | Classification loss: 0.02327 | Regression loss: 0.07132 | Running loss: 0.20394
Epoch: 3 | Iteration: 287 | Classification loss: 0.16741 | Regression loss: 0.17719 | Running loss: 0.20427
Epoch: 3 | Iteration: 288 | Classification loss: 0.21276 | Regression loss: 0.09719 | Running loss: 0.20446
Epoch: 3 | Iteration: 289 | Classification loss: 0.03831 | Regression loss: 0.13455 | Running loss: 0.20411
Epoch: 3 | Iteration: 290 | Classification loss: 0.66033 | Regression loss: 0.08800 | Running loss: 0.20512
Epoch: 3 | Iteration: 291 | Classification loss: 0.02627 | Regression loss: 0.09319 | Running loss: 0.20497
Epoch: 3 | Iteration: 292 | Classification loss: 0.46218 | Regression loss: 0.07907 | Running loss: 0.20585
Epoch: 3 | Iteration: 293 | Classification loss: 0.08420 | Regression loss: 0.06976 | Running loss: 0.20543
Epoch: 3 | Iteration: 294 | Classification loss: 0.16674 | Regression loss: 0.16376 | Running loss: 0.20570
Epoch: 3 | Iteration: 295 | Classification loss: 0.10795 | Regression loss: 0.08224 | Running loss: 0.20572
Epoch: 3 | Iteration: 296 | Classification loss: 0.06830 | Regression loss: 0.08519 | Running loss: 0.20531
Epoch: 3 | Iteration: 297 | Classification loss: 0.11888 | Regression loss: 0.06129 | Running loss: 0.20533
Epoch: 3 | Iteration: 298 | Classification loss: 0.01051 | Regression loss: 0.10330 | Running loss: 0.20515
Epoch: 3 | Iteration: 299 | Classification loss: 0.00730 | Regression loss: 0.05922 | Running loss: 0.20498
Epoch: 3 | Iteration: 300 | Classification loss: 0.40048 | Regression loss: 0.04209 | Running loss: 0.20540
Epoch: 3 | Iteration: 301 | Classification loss: 0.02563 | Regression loss: 0.09584 | Running loss: 0.20540
Epoch: 3 | Iteration: 302 | Classification loss: 0.04285 | Regression loss: 0.05836 | Running loss: 0.20528
Epoch: 3 | Iteration: 303 | Classification loss: 0.04692 | Regression loss: 0.11907 | Running loss: 0.20531
Epoch: 3 | Iteration: 304 | Classification loss: 0.13014 | Regression loss: 0.04136 | Running loss: 0.20534
Epoch: 3 | Iteration: 305 | Classification loss: 0.16976 | Regression loss: 0.07786 | Running loss: 0.20519
Epoch: 3 | Iteration: 306 | Classification loss: 0.23410 | Regression loss: 0.08663 | Running loss: 0.20541
Epoch: 3 | Iteration: 307 | Classification loss: 0.01797 | Regression loss: 0.08268 | Running loss: 0.20534
Epoch: 3 | Iteration: 308 | Classification loss: 0.07747 | Regression loss: 0.08952 | Running loss: 0.20529
Epoch: 3 | Iteration: 309 | Classification loss: 0.10416 | Regression loss: 0.04465 | Running loss: 0.20525
Epoch: 3 | Iteration: 310 | Classification loss: 0.16818 | Regression loss: 0.09490 | Running loss: 0.20544
Epoch: 3 | Iteration: 311 | Classification loss: 0.07876 | Regression loss: 0.09009 | Running loss: 0.20510
Epoch: 3 | Iteration: 312 | Classification loss: 0.11610 | Regression loss: 0.05188 | Running loss: 0.20520
Epoch: 3 | Iteration: 313 | Classification loss: 0.14286 | Regression loss: 0.08557 | Running loss: 0.20489
Epoch: 3 | Iteration: 314 | Classification loss: 0.03965 | Regression loss: 0.05644 | Running loss: 0.20481
Epoch: 3 | Iteration: 315 | Classification loss: 0.08448 | Regression loss: 0.10170 | Running loss: 0.20493
Epoch: 3 | Iteration: 316 | Classification loss: 0.12578 | Regression loss: 0.13759 | Running loss: 0.20519
Epoch: 3 | Iteration: 317 | Classification loss: 0.06214 | Regression loss: 0.19096 | Running loss: 0.20525
Epoch: 3 | Iteration: 318 | Classification loss: 0.04321 | Regression loss: 0.05123 | Running loss: 0.20517
Epoch: 3 | Iteration: 319 | Classification loss: 0.16092 | Regression loss: 0.15542 | Running loss: 0.20563
Epoch: 3 | Iteration: 320 | Classification loss: 0.02254 | Regression loss: 0.06953 | Running loss: 0.20545
Epoch: 3 | Iteration: 321 | Classification loss: 0.08350 | Regression loss: 0.09675 | Running loss: 0.20559
Epoch: 3 | Iteration: 322 | Classification loss: 0.12120 | Regression loss: 0.05777 | Running loss: 0.20570
Epoch: 3 | Iteration: 323 | Classification loss: 0.11495 | Regression loss: 0.08385 | Running loss: 0.20589
Epoch: 3 | Iteration: 324 | Classification loss: 0.11042 | Regression loss: 0.18859 | Running loss: 0.20622
Epoch: 3 | Iteration: 325 | Classification loss: 0.21528 | Regression loss: 0.05613 | Running loss: 0.20655
Epoch: 3 | Iteration: 326 | Classification loss: 0.09353 | Regression loss: 0.05130 | Running loss: 0.20601
Epoch: 3 | Iteration: 327 | Classification loss: 0.01536 | Regression loss: 0.06926 | Running loss: 0.20576
Epoch: 3 | Iteration: 328 | Classification loss: 0.02893 | Regression loss: 0.05373 | Running loss: 0.20574
Epoch: 3 | Iteration: 329 | Classification loss: 0.01595 | Regression loss: 0.04994 | Running loss: 0.20538
Epoch: 3 | Iteration: 330 | Classification loss: 0.17975 | Regression loss: 0.04239 | Running loss: 0.20509
Epoch: 3 | Iteration: 331 | Classification loss: 0.14690 | Regression loss: 0.06732 | Running loss: 0.20506
Epoch: 3 | Iteration: 332 | Classification loss: 0.34326 | Regression loss: 0.04042 | Running loss: 0.20537
Epoch: 3 | Iteration: 333 | Classification loss: 0.06492 | Regression loss: 0.18816 | Running loss: 0.20505
Epoch: 3 | Iteration: 334 | Classification loss: 0.04177 | Regression loss: 0.05187 | Running loss: 0.20450
Epoch: 3 | Iteration: 335 | Classification loss: 0.06017 | Regression loss: 0.06535 | Running loss: 0.20424
Epoch: 3 | Iteration: 336 | Classification loss: 0.05050 | Regression loss: 0.08656 | Running loss: 0.20427
Epoch: 3 | Iteration: 337 | Classification loss: 0.01829 | Regression loss: 0.07571 | Running loss: 0.20422
Epoch: 3 | Iteration: 338 | Classification loss: 0.02726 | Regression loss: 0.04811 | Running loss: 0.20377
Epoch: 3 | Iteration: 339 | Classification loss: 0.04060 | Regression loss: 0.07322 | Running loss: 0.20273
Epoch: 3 | Iteration: 340 | Classification loss: 0.39355 | Regression loss: 0.06861 | Running loss: 0.20331
Epoch: 3 | Iteration: 341 | Classification loss: 0.25416 | Regression loss: 0.04273 | Running loss: 0.20364
Epoch: 3 | Iteration: 342 | Classification loss: 0.08013 | Regression loss: 0.03452 | Running loss: 0.20363
Epoch: 3 | Iteration: 343 | Classification loss: 0.02410 | Regression loss: 0.06864 | Running loss: 0.20354
Epoch: 3 | Iteration: 344 | Classification loss: 0.13849 | Regression loss: 0.07212 | Running loss: 0.20342
Epoch: 3 | Iteration: 345 | Classification loss: 0.01700 | Regression loss: 0.07487 | Running loss: 0.20325
Epoch: 3 | Iteration: 346 | Classification loss: 0.14651 | Regression loss: 0.06032 | Running loss: 0.20340
Epoch: 3 | Iteration: 347 | Classification loss: 0.15137 | Regression loss: 0.05722 | Running loss: 0.20348
Epoch: 3 | Iteration: 348 | Classification loss: 0.24754 | Regression loss: 0.04671 | Running loss: 0.20363
Epoch: 3 | Iteration: 349 | Classification loss: 0.04640 | Regression loss: 0.07300 | Running loss: 0.20370
Epoch: 3 | Iteration: 350 | Classification loss: 0.10364 | Regression loss: 0.05201 | Running loss: 0.20379
Epoch: 3 | Iteration: 351 | Classification loss: 0.25373 | Regression loss: 0.63187 | Running loss: 0.20511
Epoch: 3 | Iteration: 352 | Classification loss: 0.09312 | Regression loss: 0.07338 | Running loss: 0.20484
Epoch: 3 | Iteration: 353 | Classification loss: 0.19600 | Regression loss: 0.07828 | Running loss: 0.20505
Epoch: 3 | Iteration: 354 | Classification loss: 0.15588 | Regression loss: 0.29333 | Running loss: 0.20573
Epoch: 3 | Iteration: 355 | Classification loss: 0.04252 | Regression loss: 0.08893 | Running loss: 0.20496
Epoch: 3 | Iteration: 356 | Classification loss: 0.04395 | Regression loss: 0.07036 | Running loss: 0.20474
Epoch: 3 | Iteration: 357 | Classification loss: 0.07041 | Regression loss: 0.06618 | Running loss: 0.20475
Epoch: 3 | Iteration: 358 | Classification loss: 0.04064 | Regression loss: 0.03955 | Running loss: 0.20472
Epoch: 3 | Iteration: 359 | Classification loss: 0.25324 | Regression loss: 0.21465 | Running loss: 0.20490
Epoch: 3 | Iteration: 360 | Classification loss: 0.16129 | Regression loss: 0.03809 | Running loss: 0.20487
Epoch: 3 | Iteration: 361 | Classification loss: 0.08055 | Regression loss: 0.04139 | Running loss: 0.20460
Epoch: 3 | Iteration: 362 | Classification loss: 0.09386 | Regression loss: 0.04657 | Running loss: 0.20465
Epoch: 3 | Iteration: 363 | Classification loss: 0.40555 | Regression loss: 0.43374 | Running loss: 0.20582
Epoch: 3 | Iteration: 364 | Classification loss: 0.02969 | Regression loss: 0.05890 | Running loss: 0.20572
Epoch: 3 | Iteration: 365 | Classification loss: 0.04876 | Regression loss: 0.06758 | Running loss: 0.20551
Epoch: 3 | Iteration: 366 | Classification loss: 0.14154 | Regression loss: 0.22434 | Running loss: 0.20591
Epoch: 3 | Iteration: 367 | Classification loss: 0.02797 | Regression loss: 0.07706 | Running loss: 0.20516
Epoch: 3 | Iteration: 368 | Classification loss: 0.10273 | Regression loss: 0.10696 | Running loss: 0.20531
Epoch: 3 | Iteration: 369 | Classification loss: 0.04452 | Regression loss: 0.05659 | Running loss: 0.20529
Epoch: 3 | Iteration: 370 | Classification loss: 0.00990 | Regression loss: 0.06261 | Running loss: 0.20499
Epoch: 3 | Iteration: 371 | Classification loss: 0.04580 | Regression loss: 0.05523 | Running loss: 0.20447
Epoch: 3 | Iteration: 372 | Classification loss: 0.02289 | Regression loss: 0.07776 | Running loss: 0.20432
Epoch: 3 | Iteration: 373 | Classification loss: 0.00567 | Regression loss: 0.05454 | Running loss: 0.20404
Epoch: 3 | Iteration: 374 | Classification loss: 0.05619 | Regression loss: 0.05289 | Running loss: 0.20394
Epoch: 3 | Iteration: 375 | Classification loss: 0.09026 | Regression loss: 0.10968 | Running loss: 0.20402
Epoch: 3 | Iteration: 376 | Classification loss: 0.04429 | Regression loss: 0.07909 | Running loss: 0.20393
Epoch: 3 | Iteration: 377 | Classification loss: 0.16558 | Regression loss: 0.13235 | Running loss: 0.20391
Epoch: 3 | Iteration: 378 | Classification loss: 0.03741 | Regression loss: 0.08345 | Running loss: 0.20393
Epoch: 3 | Iteration: 379 | Classification loss: 0.01505 | Regression loss: 0.14127 | Running loss: 0.20396
Epoch: 3 | Iteration: 380 | Classification loss: 0.01251 | Regression loss: 0.11338 | Running loss: 0.20396
Epoch: 3 | Iteration: 381 | Classification loss: 0.04283 | Regression loss: 0.10272 | Running loss: 0.20316
Epoch: 3 | Iteration: 382 | Classification loss: 0.01499 | Regression loss: 0.10600 | Running loss: 0.20282
Epoch: 3 | Iteration: 383 | Classification loss: 0.21245 | Regression loss: 0.09627 | Running loss: 0.20319
Epoch: 3 | Iteration: 384 | Classification loss: 0.02698 | Regression loss: 0.06307 | Running loss: 0.20292
Epoch: 3 | Iteration: 385 | Classification loss: 0.01743 | Regression loss: 0.08837 | Running loss: 0.20291
Epoch: 3 | Iteration: 386 | Classification loss: 0.05855 | Regression loss: 0.26022 | Running loss: 0.20330
Epoch: 3 | Iteration: 387 | Classification loss: 0.02266 | Regression loss: 0.09587 | Running loss: 0.20333
Epoch: 3 | Iteration: 388 | Classification loss: 0.24115 | Regression loss: 0.08011 | Running loss: 0.20346
Epoch: 3 | Iteration: 389 | Classification loss: 0.01453 | Regression loss: 0.06269 | Running loss: 0.20224
Epoch: 3 | Iteration: 390 | Classification loss: 0.08423 | Regression loss: 0.08956 | Running loss: 0.20183
Epoch: 3 | Iteration: 391 | Classification loss: 0.30612 | Regression loss: 0.04192 | Running loss: 0.20196
Epoch: 3 | Iteration: 392 | Classification loss: 0.03585 | Regression loss: 0.04627 | Running loss: 0.20171
Epoch: 3 | Iteration: 393 | Classification loss: 0.02842 | Regression loss: 0.08398 | Running loss: 0.20169
Epoch: 3 | Iteration: 394 | Classification loss: 0.04339 | Regression loss: 0.04904 | Running loss: 0.20131
Epoch: 3 | Iteration: 395 | Classification loss: 0.04385 | Regression loss: 0.04719 | Running loss: 0.20126
Epoch: 3 | Iteration: 396 | Classification loss: 0.08626 | Regression loss: 0.06262 | Running loss: 0.20082
Epoch: 3 | Iteration: 397 | Classification loss: 0.18182 | Regression loss: 0.14023 | Running loss: 0.20091
Epoch: 3 | Iteration: 398 | Classification loss: 0.00664 | Regression loss: 0.09118 | Running loss: 0.20082
Epoch: 3 | Iteration: 399 | Classification loss: 0.31228 | Regression loss: 0.12426 | Running loss: 0.20146
Epoch: 3 | Iteration: 400 | Classification loss: 0.03950 | Regression loss: 0.08843 | Running loss: 0.20141
Epoch: 3 | Iteration: 401 | Classification loss: 0.16925 | Regression loss: 0.18651 | Running loss: 0.20176
Epoch: 3 | Iteration: 402 | Classification loss: 0.11643 | Regression loss: 0.06891 | Running loss: 0.20162
Epoch: 3 | Iteration: 403 | Classification loss: 0.07693 | Regression loss: 0.05020 | Running loss: 0.20160
Epoch: 3 | Iteration: 404 | Classification loss: 0.00877 | Regression loss: 0.04920 | Running loss: 0.20155
Epoch: 3 | Iteration: 405 | Classification loss: 0.02704 | Regression loss: 0.08419 | Running loss: 0.20149
Epoch: 3 | Iteration: 406 | Classification loss: 0.24913 | Regression loss: 0.04678 | Running loss: 0.20179
Epoch: 3 | Iteration: 407 | Classification loss: 0.16015 | Regression loss: 0.20042 | Running loss: 0.20187
Epoch: 3 | Iteration: 408 | Classification loss: 0.05438 | Regression loss: 0.08161 | Running loss: 0.20179
Epoch: 3 | Iteration: 409 | Classification loss: 0.02997 | Regression loss: 0.05826 | Running loss: 0.20150
Epoch: 3 | Iteration: 410 | Classification loss: 0.05781 | Regression loss: 0.14740 | Running loss: 0.20161
Epoch: 3 | Iteration: 411 | Classification loss: 0.09503 | Regression loss: 0.09926 | Running loss: 0.20129
Epoch: 3 | Iteration: 412 | Classification loss: 0.17613 | Regression loss: 0.08689 | Running loss: 0.20142
Epoch: 3 | Iteration: 413 | Classification loss: 0.09191 | Regression loss: 0.10665 | Running loss: 0.20139
Epoch: 3 | Iteration: 414 | Classification loss: 0.04710 | Regression loss: 0.06219 | Running loss: 0.20030
Epoch: 3 | Iteration: 415 | Classification loss: 0.07304 | Regression loss: 0.07655 | Running loss: 0.20032
Epoch: 3 | Iteration: 416 | Classification loss: 0.22052 | Regression loss: 0.06711 | Running loss: 0.20057
Epoch: 3 | Iteration: 417 | Classification loss: 0.03745 | Regression loss: 0.05192 | Running loss: 0.19957
Epoch: 3 | Iteration: 418 | Classification loss: 0.02380 | Regression loss: 0.06038 | Running loss: 0.19948
Epoch: 3 | Iteration: 419 | Classification loss: 0.02165 | Regression loss: 0.03532 | Running loss: 0.19900
Epoch: 3 | Iteration: 420 | Classification loss: 0.03101 | Regression loss: 0.05362 | Running loss: 0.19836
Epoch: 3 | Iteration: 421 | Classification loss: 0.08268 | Regression loss: 0.06629 | Running loss: 0.19849
Epoch: 3 | Iteration: 422 | Classification loss: 0.05604 | Regression loss: 0.17548 | Running loss: 0.19854
Epoch: 3 | Iteration: 423 | Classification loss: 0.01844 | Regression loss: 0.04657 | Running loss: 0.19804
Epoch: 3 | Iteration: 424 | Classification loss: 0.02037 | Regression loss: 0.05254 | Running loss: 0.19780
Epoch: 3 | Iteration: 425 | Classification loss: 0.03390 | Regression loss: 0.06218 | Running loss: 0.19758
Epoch: 3 | Iteration: 426 | Classification loss: 0.05145 | Regression loss: 0.08766 | Running loss: 0.19748
Epoch: 3 | Iteration: 427 | Classification loss: 0.09611 | Regression loss: 0.05892 | Running loss: 0.19756
Epoch: 3 | Iteration: 428 | Classification loss: 0.01798 | Regression loss: 0.05023 | Running loss: 0.19743
Epoch: 3 | Iteration: 429 | Classification loss: 0.11242 | Regression loss: 0.03942 | Running loss: 0.19745
Epoch: 3 | Iteration: 430 | Classification loss: 0.11517 | Regression loss: 0.06162 | Running loss: 0.19701
Epoch: 3 | Iteration: 431 | Classification loss: 0.26145 | Regression loss: 0.11256 | Running loss: 0.19755
Epoch: 3 | Iteration: 432 | Classification loss: 0.09962 | Regression loss: 0.06663 | Running loss: 0.19763
Epoch: 3 | Iteration: 433 | Classification loss: 0.02743 | Regression loss: 0.05851 | Running loss: 0.19738
Epoch: 3 | Iteration: 434 | Classification loss: 0.01598 | Regression loss: 0.05479 | Running loss: 0.19728
Epoch: 3 | Iteration: 435 | Classification loss: 0.00549 | Regression loss: 0.05074 | Running loss: 0.19676
Epoch: 3 | Iteration: 436 | Classification loss: 0.61911 | Regression loss: 0.05286 | Running loss: 0.19781
Epoch: 3 | Iteration: 437 | Classification loss: 0.02573 | Regression loss: 0.05353 | Running loss: 0.19775
Epoch: 3 | Iteration: 438 | Classification loss: 0.04689 | Regression loss: 0.10135 | Running loss: 0.19756
Epoch: 3 | Iteration: 439 | Classification loss: 0.12262 | Regression loss: 0.07988 | Running loss: 0.19762
Epoch: 3 | Iteration: 440 | Classification loss: 0.04420 | Regression loss: 0.11762 | Running loss: 0.19758
Epoch: 3 | Iteration: 441 | Classification loss: 0.27096 | Regression loss: 0.07099 | Running loss: 0.19799
Epoch: 3 | Iteration: 442 | Classification loss: 0.15043 | Regression loss: 0.07525 | Running loss: 0.19828
Epoch: 3 | Iteration: 443 | Classification loss: 0.21255 | Regression loss: 0.05527 | Running loss: 0.19859
Epoch: 3 | Iteration: 444 | Classification loss: 0.04605 | Regression loss: 0.07707 | Running loss: 0.19868
Epoch: 3 | Iteration: 445 | Classification loss: 0.01695 | Regression loss: 0.12105 | Running loss: 0.19878
Epoch: 3 | Iteration: 446 | Classification loss: 0.14620 | Regression loss: 0.06747 | Running loss: 0.19893
Epoch: 3 | Iteration: 447 | Classification loss: 0.00976 | Regression loss: 0.05239 | Running loss: 0.19883
Epoch: 3 | Iteration: 448 | Classification loss: 0.34800 | Regression loss: 0.17780 | Running loss: 0.19972
Epoch: 3 | Iteration: 449 | Classification loss: 0.03119 | Regression loss: 0.15669 | Running loss: 0.19994
Epoch: 3 | Iteration: 450 | Classification loss: 0.01455 | Regression loss: 0.03605 | Running loss: 0.19944
Epoch: 3 | Iteration: 451 | Classification loss: 0.01253 | Regression loss: 0.08408 | Running loss: 0.19913
Epoch: 3 | Iteration: 452 | Classification loss: 0.34563 | Regression loss: 0.09131 | Running loss: 0.19943
Epoch: 3 | Iteration: 453 | Classification loss: 0.54966 | Regression loss: 0.09065 | Running loss: 0.20030
