/home/toni_intern/cervAI/lib/python3.12/site-packages/torch/optim/lr_scheduler.py:62: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
CUDA available: True
loading annotations into memory...
Done (t=0.01s)
creating index...
index created!
loading annotations into memory...
Done (t=0.34s)
creating index...
index created!
Num training images: 1053
Epoch: 0 | Iteration: 0 | Classification loss: 1.31139 | Regression loss: 1.01859 | Running loss: 2.32998
Epoch: 9 | Iteration: 247 | Classification loss: 0.00470 | Regression loss: 0.01937 | Running loss: 0.08546
Epoch: 9 | Iteration: 248 | Classification loss: 0.00477 | Regression loss: 0.04575 | Running loss: 0.08541
Epoch: 9 | Iteration: 249 | Classification loss: 0.01862 | Regression loss: 0.12287 | Running loss: 0.08565
Epoch: 9 | Iteration: 250 | Classification loss: 0.12267 | Regression loss: 0.04273 | Running loss: 0.08589
Epoch: 9 | Iteration: 251 | Classification loss: 0.00821 | Regression loss: 0.03055 | Running loss: 0.08568
Epoch: 9 | Iteration: 252 | Classification loss: 0.03571 | Regression loss: 0.16155 | Running loss: 0.08595
Epoch: 9 | Iteration: 253 | Classification loss: 0.00307 | Regression loss: 0.04768 | Running loss: 0.08571
Epoch: 9 | Iteration: 254 | Classification loss: 0.00297 | Regression loss: 0.03556 | Running loss: 0.08564
Epoch: 9 | Iteration: 255 | Classification loss: 0.05515 | Regression loss: 0.05611 | Running loss: 0.08564
Epoch: 9 | Iteration: 256 | Classification loss: 0.01184 | Regression loss: 0.03635 | Running loss: 0.08555
Epoch: 9 | Iteration: 257 | Classification loss: 0.05397 | Regression loss: 0.03439 | Running loss: 0.08504
Epoch: 9 | Iteration: 258 | Classification loss: 0.01031 | Regression loss: 0.04593 | Running loss: 0.08506
Epoch: 9 | Iteration: 259 | Classification loss: 0.00451 | Regression loss: 0.03707 | Running loss: 0.08509
Epoch: 9 | Iteration: 260 | Classification loss: 0.00144 | Regression loss: 0.05687 | Running loss: 0.08498
Epoch: 9 | Iteration: 261 | Classification loss: 0.00237 | Regression loss: 0.03768 | Running loss: 0.08488
Epoch: 9 | Iteration: 262 | Classification loss: 0.05773 | Regression loss: 0.30133 | Running loss: 0.08535
Epoch: 9 | Iteration: 263 | Classification loss: 0.00727 | Regression loss: 0.05006 | Running loss: 0.08535
Epoch: 9 | Iteration: 264 | Classification loss: 0.00360 | Regression loss: 0.03553 | Running loss: 0.08535
Epoch: 9 | Iteration: 265 | Classification loss: 0.00801 | Regression loss: 0.07379 | Running loss: 0.08541
Epoch: 9 | Iteration: 266 | Classification loss: 0.00920 | Regression loss: 0.06432 | Running loss: 0.08546
Epoch: 9 | Iteration: 267 | Classification loss: 0.00591 | Regression loss: 0.03574 | Running loss: 0.08549
Epoch: 9 | Iteration: 268 | Classification loss: 0.00185 | Regression loss: 0.02031 | Running loss: 0.08546
Epoch: 9 | Iteration: 269 | Classification loss: 0.00261 | Regression loss: 0.05116 | Running loss: 0.08550
Epoch: 9 | Iteration: 270 | Classification loss: 0.00209 | Regression loss: 0.08205 | Running loss: 0.08562
Epoch: 9 | Iteration: 271 | Classification loss: 0.04158 | Regression loss: 0.04142 | Running loss: 0.08535
Epoch: 9 | Iteration: 272 | Classification loss: 0.00454 | Regression loss: 0.11460 | Running loss: 0.08549
Epoch: 9 | Iteration: 273 | Classification loss: 0.00292 | Regression loss: 0.04439 | Running loss: 0.08550
Epoch: 9 | Iteration: 274 | Classification loss: 0.00445 | Regression loss: 0.04987 | Running loss: 0.08554
Epoch: 9 | Iteration: 275 | Classification loss: 0.01292 | Regression loss: 0.04459 | Running loss: 0.08558
Epoch: 9 | Iteration: 276 | Classification loss: 0.00210 | Regression loss: 0.02381 | Running loss: 0.08557
Epoch: 9 | Iteration: 277 | Classification loss: 0.00688 | Regression loss: 0.04188 | Running loss: 0.08561
Epoch: 9 | Iteration: 278 | Classification loss: 0.00165 | Regression loss: 0.02910 | Running loss: 0.08547
Epoch: 9 | Iteration: 279 | Classification loss: 0.08494 | Regression loss: 0.03275 | Running loss: 0.08565
Epoch: 9 | Iteration: 280 | Classification loss: 0.00234 | Regression loss: 0.04680 | Running loss: 0.08563
Epoch: 9 | Iteration: 281 | Classification loss: 0.01800 | Regression loss: 0.07819 | Running loss: 0.08572
Epoch: 9 | Iteration: 282 | Classification loss: 0.00480 | Regression loss: 0.03249 | Running loss: 0.08570
Epoch: 9 | Iteration: 283 | Classification loss: 0.00378 | Regression loss: 0.07744 | Running loss: 0.08485
Epoch: 9 | Iteration: 284 | Classification loss: 0.02316 | Regression loss: 0.03869 | Running loss: 0.08491
Epoch: 9 | Iteration: 285 | Classification loss: 0.00470 | Regression loss: 0.02701 | Running loss: 0.08488
Epoch: 9 | Iteration: 286 | Classification loss: 0.00197 | Regression loss: 0.03648 | Running loss: 0.08490
Epoch: 9 | Iteration: 287 | Classification loss: 0.17226 | Regression loss: 0.03618 | Running loss: 0.08416
Epoch: 9 | Iteration: 288 | Classification loss: 0.01346 | Regression loss: 0.06649 | Running loss: 0.08428
Epoch: 9 | Iteration: 289 | Classification loss: 0.00836 | Regression loss: 0.04646 | Running loss: 0.08429
Epoch: 9 | Iteration: 290 | Classification loss: 0.10122 | Regression loss: 0.06338 | Running loss: 0.08452
Epoch: 9 | Iteration: 291 | Classification loss: 0.00304 | Regression loss: 0.04492 | Running loss: 0.08445
Epoch: 9 | Iteration: 292 | Classification loss: 0.01101 | Regression loss: 0.02972 | Running loss: 0.08328
Epoch: 9 | Iteration: 293 | Classification loss: 0.00332 | Regression loss: 0.03329 | Running loss: 0.08321
Epoch: 9 | Iteration: 294 | Classification loss: 0.00902 | Regression loss: 0.04502 | Running loss: 0.08314
Epoch: 9 | Iteration: 295 | Classification loss: 0.03192 | Regression loss: 0.09627 | Running loss: 0.08333
Epoch: 9 | Iteration: 296 | Classification loss: 0.00918 | Regression loss: 0.03825 | Running loss: 0.08336
Epoch: 9 | Iteration: 297 | Classification loss: 0.20309 | Regression loss: 0.04075 | Running loss: 0.08374
Epoch: 9 | Iteration: 298 | Classification loss: 0.00394 | Regression loss: 0.02076 | Running loss: 0.08346
Epoch: 9 | Iteration: 299 | Classification loss: 0.00634 | Regression loss: 0.02914 | Running loss: 0.08340
Epoch: 9 | Iteration: 300 | Classification loss: 0.00164 | Regression loss: 0.03167 | Running loss: 0.08332
Epoch: 9 | Iteration: 301 | Classification loss: 0.00940 | Regression loss: 0.04222 | Running loss: 0.08331
Epoch: 9 | Iteration: 302 | Classification loss: 0.01451 | Regression loss: 0.09708 | Running loss: 0.08334
Epoch: 9 | Iteration: 303 | Classification loss: 0.00133 | Regression loss: 0.02858 | Running loss: 0.08311
Epoch: 9 | Iteration: 304 | Classification loss: 0.01320 | Regression loss: 0.03993 | Running loss: 0.08313
Epoch: 9 | Iteration: 305 | Classification loss: 0.00306 | Regression loss: 0.02964 | Running loss: 0.08312
Epoch: 9 | Iteration: 306 | Classification loss: 0.00835 | Regression loss: 0.07940 | Running loss: 0.08324
Epoch: 9 | Iteration: 307 | Classification loss: 0.00489 | Regression loss: 0.03020 | Running loss: 0.08321
Epoch: 9 | Iteration: 308 | Classification loss: 0.00614 | Regression loss: 0.02055 | Running loss: 0.08322
Epoch: 9 | Iteration: 309 | Classification loss: 0.12235 | Regression loss: 0.03468 | Running loss: 0.08346
Epoch: 9 | Iteration: 310 | Classification loss: 0.00986 | Regression loss: 0.13321 | Running loss: 0.08351
Epoch: 9 | Iteration: 311 | Classification loss: 0.01118 | Regression loss: 0.03151 | Running loss: 0.08350
Epoch: 9 | Iteration: 312 | Classification loss: 0.00371 | Regression loss: 0.03578 | Running loss: 0.08344
Epoch: 9 | Iteration: 313 | Classification loss: 0.00170 | Regression loss: 0.02161 | Running loss: 0.08338
Epoch: 9 | Iteration: 314 | Classification loss: 0.00486 | Regression loss: 0.09384 | Running loss: 0.08348
Epoch: 9 | Iteration: 315 | Classification loss: 0.00104 | Regression loss: 0.02706 | Running loss: 0.08344
Epoch: 9 | Iteration: 316 | Classification loss: 0.00311 | Regression loss: 0.02709 | Running loss: 0.08312
Epoch: 9 | Iteration: 317 | Classification loss: 0.00353 | Regression loss: 0.02033 | Running loss: 0.08310
Epoch: 9 | Iteration: 318 | Classification loss: 0.00042 | Regression loss: 0.02532 | Running loss: 0.08306
Epoch: 9 | Iteration: 319 | Classification loss: 0.01973 | Regression loss: 0.03255 | Running loss: 0.08303
Epoch: 9 | Iteration: 320 | Classification loss: 0.04743 | Regression loss: 0.21563 | Running loss: 0.08350
Epoch: 9 | Iteration: 321 | Classification loss: 0.00349 | Regression loss: 0.02370 | Running loss: 0.08346
Epoch: 9 | Iteration: 322 | Classification loss: 0.04308 | Regression loss: 0.03891 | Running loss: 0.08357
Epoch: 9 | Iteration: 323 | Classification loss: 0.00251 | Regression loss: 0.02623 | Running loss: 0.08347
Epoch: 9 | Iteration: 324 | Classification loss: 0.06219 | Regression loss: 0.10558 | Running loss: 0.08374
Epoch: 9 | Iteration: 325 | Classification loss: 0.00720 | Regression loss: 0.03807 | Running loss: 0.08347
Epoch: 9 | Iteration: 326 | Classification loss: 0.00660 | Regression loss: 0.03678 | Running loss: 0.08349
Epoch: 9 | Iteration: 327 | Classification loss: 0.07208 | Regression loss: 0.03126 | Running loss: 0.08365
Epoch: 9 | Iteration: 328 | Classification loss: 0.03790 | Regression loss: 0.07881 | Running loss: 0.08325
Epoch: 9 | Iteration: 329 | Classification loss: 0.00091 | Regression loss: 0.03477 | Running loss: 0.08301
Epoch: 9 | Iteration: 330 | Classification loss: 0.00304 | Regression loss: 0.03160 | Running loss: 0.08225
Epoch: 9 | Iteration: 331 | Classification loss: 0.00103 | Regression loss: 0.04472 | Running loss: 0.08221
Epoch: 9 | Iteration: 332 | Classification loss: 0.00062 | Regression loss: 0.01545 | Running loss: 0.08202
Epoch: 9 | Iteration: 333 | Classification loss: 0.05249 | Regression loss: 0.17799 | Running loss: 0.08192
Epoch: 9 | Iteration: 334 | Classification loss: 0.00217 | Regression loss: 0.02314 | Running loss: 0.08188
Epoch: 9 | Iteration: 335 | Classification loss: 0.08194 | Regression loss: 0.05402 | Running loss: 0.08201
Epoch: 9 | Iteration: 336 | Classification loss: 0.00098 | Regression loss: 0.04860 | Running loss: 0.08185
Epoch: 9 | Iteration: 337 | Classification loss: 0.00150 | Regression loss: 0.03730 | Running loss: 0.08187
Epoch: 9 | Iteration: 338 | Classification loss: 0.04442 | Regression loss: 0.04417 | Running loss: 0.08176
Epoch: 9 | Iteration: 339 | Classification loss: 0.00242 | Regression loss: 0.02853 | Running loss: 0.08172
Epoch: 9 | Iteration: 340 | Classification loss: 0.00564 | Regression loss: 0.02166 | Running loss: 0.08133
Epoch: 9 | Iteration: 341 | Classification loss: 0.02447 | Regression loss: 0.12215 | Running loss: 0.08138
Epoch: 9 | Iteration: 342 | Classification loss: 0.01147 | Regression loss: 0.06399 | Running loss: 0.08118
Epoch: 9 | Iteration: 343 | Classification loss: 0.00126 | Regression loss: 0.03941 | Running loss: 0.08115
Epoch: 9 | Iteration: 344 | Classification loss: 0.00434 | Regression loss: 0.02274 | Running loss: 0.08111
Epoch: 9 | Iteration: 345 | Classification loss: 0.00122 | Regression loss: 0.03595 | Running loss: 0.08108
Epoch: 9 | Iteration: 346 | Classification loss: 0.00291 | Regression loss: 0.02244 | Running loss: 0.08102
Epoch: 9 | Iteration: 347 | Classification loss: 0.00214 | Regression loss: 0.05637 | Running loss: 0.08099
Epoch: 9 | Iteration: 348 | Classification loss: 0.00280 | Regression loss: 0.03640 | Running loss: 0.08098
Epoch: 9 | Iteration: 349 | Classification loss: 0.00309 | Regression loss: 0.05229 | Running loss: 0.08098
Epoch: 9 | Iteration: 350 | Classification loss: 0.00227 | Regression loss: 0.05217 | Running loss: 0.08101
Epoch: 9 | Iteration: 351 | Classification loss: 0.00358 | Regression loss: 0.04023 | Running loss: 0.08042
Epoch: 9 | Iteration: 352 | Classification loss: 0.00143 | Regression loss: 0.01936 | Running loss: 0.08039
Epoch: 9 | Iteration: 353 | Classification loss: 0.00599 | Regression loss: 0.03309 | Running loss: 0.08037
Epoch: 9 | Iteration: 354 | Classification loss: 0.00904 | Regression loss: 0.03083 | Running loss: 0.08035
Epoch: 9 | Iteration: 355 | Classification loss: 0.00160 | Regression loss: 0.04087 | Running loss: 0.08036
Epoch: 9 | Iteration: 356 | Classification loss: 0.00314 | Regression loss: 0.03450 | Running loss: 0.08033
Epoch: 9 | Iteration: 357 | Classification loss: 0.00095 | Regression loss: 0.02626 | Running loss: 0.08034
Epoch: 9 | Iteration: 358 | Classification loss: 0.00148 | Regression loss: 0.03322 | Running loss: 0.08037
Epoch: 9 | Iteration: 359 | Classification loss: 0.00159 | Regression loss: 0.03124 | Running loss: 0.08036
Epoch: 9 | Iteration: 360 | Classification loss: 0.00962 | Regression loss: 0.04690 | Running loss: 0.08036
Epoch: 9 | Iteration: 361 | Classification loss: 0.00441 | Regression loss: 0.04215 | Running loss: 0.08035
Epoch: 9 | Iteration: 362 | Classification loss: 0.01956 | Regression loss: 0.03659 | Running loss: 0.08040
Epoch: 9 | Iteration: 363 | Classification loss: 0.00404 | Regression loss: 0.03334 | Running loss: 0.08033
Epoch: 9 | Iteration: 364 | Classification loss: 0.00057 | Regression loss: 0.02818 | Running loss: 0.08005
Epoch: 9 | Iteration: 365 | Classification loss: 0.00437 | Regression loss: 0.01566 | Running loss: 0.08004
Epoch: 9 | Iteration: 366 | Classification loss: 0.00249 | Regression loss: 0.04118 | Running loss: 0.08003
Epoch: 9 | Iteration: 367 | Classification loss: 0.00059 | Regression loss: 0.03984 | Running loss: 0.07996
Epoch: 9 | Iteration: 368 | Classification loss: 0.00083 | Regression loss: 0.03568 | Running loss: 0.07989
Epoch: 9 | Iteration: 369 | Classification loss: 0.00126 | Regression loss: 0.02124 | Running loss: 0.07971
Epoch: 9 | Iteration: 370 | Classification loss: 0.00227 | Regression loss: 0.04283 | Running loss: 0.07973
Epoch: 9 | Iteration: 371 | Classification loss: 0.00176 | Regression loss: 0.03586 | Running loss: 0.07969
Epoch: 9 | Iteration: 372 | Classification loss: 0.00122 | Regression loss: 0.04584 | Running loss: 0.07973
Epoch: 9 | Iteration: 373 | Classification loss: 0.00154 | Regression loss: 0.03330 | Running loss: 0.07973
Epoch: 9 | Iteration: 374 | Classification loss: 0.06886 | Regression loss: 0.15175 | Running loss: 0.08007
Epoch: 9 | Iteration: 375 | Classification loss: 0.00255 | Regression loss: 0.04392 | Running loss: 0.08009
Epoch: 9 | Iteration: 376 | Classification loss: 0.00264 | Regression loss: 0.04036 | Running loss: 0.08008
Epoch: 9 | Iteration: 377 | Classification loss: 0.01436 | Regression loss: 0.02944 | Running loss: 0.07999
Epoch: 9 | Iteration: 378 | Classification loss: 0.00252 | Regression loss: 0.02065 | Running loss: 0.07997
Epoch: 9 | Iteration: 379 | Classification loss: 0.00232 | Regression loss: 0.02818 | Running loss: 0.07995
Epoch: 9 | Iteration: 380 | Classification loss: 0.00131 | Regression loss: 0.02631 | Running loss: 0.07994
Epoch: 9 | Iteration: 381 | Classification loss: 0.00229 | Regression loss: 0.02997 | Running loss: 0.07986
Epoch: 9 | Iteration: 382 | Classification loss: 0.00199 | Regression loss: 0.01850 | Running loss: 0.07974
Epoch: 9 | Iteration: 383 | Classification loss: 0.00098 | Regression loss: 0.02517 | Running loss: 0.07972
Epoch: 9 | Iteration: 384 | Classification loss: 0.00095 | Regression loss: 0.02304 | Running loss: 0.07970
Epoch: 9 | Iteration: 385 | Classification loss: 0.00505 | Regression loss: 0.04695 | Running loss: 0.07973
Epoch: 9 | Iteration: 386 | Classification loss: 0.00961 | Regression loss: 0.03916 | Running loss: 0.07976
Epoch: 9 | Iteration: 387 | Classification loss: 0.00374 | Regression loss: 0.05697 | Running loss: 0.07979
Epoch: 9 | Iteration: 388 | Classification loss: 0.00646 | Regression loss: 0.04563 | Running loss: 0.07970
Epoch: 9 | Iteration: 389 | Classification loss: 0.00195 | Regression loss: 0.03153 | Running loss: 0.07968
Epoch: 9 | Iteration: 390 | Classification loss: 0.00164 | Regression loss: 0.02521 | Running loss: 0.07967
Epoch: 9 | Iteration: 391 | Classification loss: 0.00438 | Regression loss: 0.05208 | Running loss: 0.07935
Epoch: 9 | Iteration: 392 | Classification loss: 0.00176 | Regression loss: 0.01427 | Running loss: 0.07933
Epoch: 9 | Iteration: 393 | Classification loss: 0.00164 | Regression loss: 0.02184 | Running loss: 0.07836
Epoch: 9 | Iteration: 394 | Classification loss: 0.01605 | Regression loss: 0.03976 | Running loss: 0.07841
Epoch: 9 | Iteration: 395 | Classification loss: 0.00099 | Regression loss: 0.02859 | Running loss: 0.07843
Epoch: 9 | Iteration: 396 | Classification loss: 0.01070 | Regression loss: 0.03990 | Running loss: 0.07849
Epoch: 9 | Iteration: 397 | Classification loss: 0.00825 | Regression loss: 0.02481 | Running loss: 0.07834
Epoch: 9 | Iteration: 398 | Classification loss: 0.00576 | Regression loss: 0.08061 | Running loss: 0.07844
Epoch: 9 | Iteration: 399 | Classification loss: 0.00251 | Regression loss: 0.02601 | Running loss: 0.07814
Epoch: 9 | Iteration: 400 | Classification loss: 0.00272 | Regression loss: 0.03879 | Running loss: 0.07810
Epoch: 9 | Iteration: 401 | Classification loss: 0.00278 | Regression loss: 0.02033 | Running loss: 0.07807
Epoch: 9 | Iteration: 402 | Classification loss: 0.00119 | Regression loss: 0.02861 | Running loss: 0.07801
Epoch: 9 | Iteration: 403 | Classification loss: 0.00143 | Regression loss: 0.02626 | Running loss: 0.07797
Epoch: 9 | Iteration: 404 | Classification loss: 0.00091 | Regression loss: 0.02155 | Running loss: 0.07794
Epoch: 9 | Iteration: 405 | Classification loss: 0.00297 | Regression loss: 0.02878 | Running loss: 0.07795
Epoch: 9 | Iteration: 406 | Classification loss: 0.00068 | Regression loss: 0.02147 | Running loss: 0.07791
Epoch: 9 | Iteration: 407 | Classification loss: 0.00046 | Regression loss: 0.01872 | Running loss: 0.07736
Epoch: 9 | Iteration: 408 | Classification loss: 0.00434 | Regression loss: 0.03066 | Running loss: 0.07728
Epoch: 9 | Iteration: 409 | Classification loss: 0.00174 | Regression loss: 0.01260 | Running loss: 0.07721
Epoch: 9 | Iteration: 410 | Classification loss: 0.00351 | Regression loss: 0.03451 | Running loss: 0.07723
Epoch: 9 | Iteration: 411 | Classification loss: 0.00251 | Regression loss: 0.04697 | Running loss: 0.07727
Epoch: 9 | Iteration: 412 | Classification loss: 0.06844 | Regression loss: 0.02612 | Running loss: 0.07738
Epoch: 9 | Iteration: 413 | Classification loss: 0.01060 | Regression loss: 0.04000 | Running loss: 0.07739
Epoch: 9 | Iteration: 414 | Classification loss: 0.00843 | Regression loss: 0.03966 | Running loss: 0.07658
