CUDA available: True
loading annotations into memory...
Done (t=0.01s)
creating index...
index created!
loading annotations into memory...
Done (t=0.00s)
creating index...
index created!
Num training images: 1053
Epoch: 0 | Iteration: 0 | Classification loss: 1.26666 | Regression loss: 1.10434 | Running loss: 2.37100
Epoch: 1 | Iteration: 158 | Classification loss: 1.26358 | Regression loss: 0.98888 | Running loss: 2.33262
Epoch: 1 | Iteration: 159 | Classification loss: 1.26440 | Regression loss: 0.97839 | Running loss: 2.33242
Epoch: 1 | Iteration: 160 | Classification loss: 1.25589 | Regression loss: 1.02654 | Running loss: 2.33224
Epoch: 1 | Iteration: 161 | Classification loss: 1.25591 | Regression loss: 1.01919 | Running loss: 2.33208
Epoch: 1 | Iteration: 162 | Classification loss: 1.27238 | Regression loss: 1.04030 | Running loss: 2.33215
Epoch: 1 | Iteration: 163 | Classification loss: 1.26333 | Regression loss: 1.03810 | Running loss: 2.33211
Epoch: 1 | Iteration: 164 | Classification loss: 1.26406 | Regression loss: 0.99584 | Running loss: 2.33209
Epoch: 1 | Iteration: 165 | Classification loss: 1.29865 | Regression loss: 1.00601 | Running loss: 2.33212
Epoch: 1 | Iteration: 166 | Classification loss: 1.24793 | Regression loss: 1.06521 | Running loss: 2.33208
Epoch: 1 | Iteration: 167 | Classification loss: 1.26268 | Regression loss: 1.01675 | Running loss: 2.33195
Epoch: 1 | Iteration: 168 | Classification loss: 1.24753 | Regression loss: 1.12101 | Running loss: 2.33197
Epoch: 1 | Iteration: 169 | Classification loss: 1.27278 | Regression loss: 1.03243 | Running loss: 2.33197
Epoch: 1 | Iteration: 170 | Classification loss: 1.27473 | Regression loss: 0.94545 | Running loss: 2.33178
Epoch: 1 | Iteration: 171 | Classification loss: 1.25681 | Regression loss: 1.00297 | Running loss: 2.33171
Epoch: 1 | Iteration: 172 | Classification loss: 1.24040 | Regression loss: 1.14551 | Running loss: 2.33189
Epoch: 1 | Iteration: 173 | Classification loss: 1.27108 | Regression loss: 1.11766 | Running loss: 2.33196
Epoch: 1 | Iteration: 174 | Classification loss: 1.25957 | Regression loss: 1.04555 | Running loss: 2.33194
Epoch: 1 | Iteration: 175 | Classification loss: 1.22401 | Regression loss: 1.14416 | Running loss: 2.33198
Epoch: 1 | Iteration: 176 | Classification loss: 1.24228 | Regression loss: 1.06708 | Running loss: 2.33183
Epoch: 1 | Iteration: 177 | Classification loss: 1.26168 | Regression loss: 1.09206 | Running loss: 2.33193
Epoch: 1 | Iteration: 178 | Classification loss: 1.23980 | Regression loss: 1.01748 | Running loss: 2.33163
Epoch: 1 | Iteration: 179 | Classification loss: 1.25970 | Regression loss: 1.00937 | Running loss: 2.33156
Epoch: 1 | Iteration: 180 | Classification loss: 1.28568 | Regression loss: 1.02705 | Running loss: 2.33146
Epoch: 1 | Iteration: 181 | Classification loss: 1.25867 | Regression loss: 1.05297 | Running loss: 2.33131
Epoch: 1 | Iteration: 182 | Classification loss: 1.25849 | Regression loss: 1.16192 | Running loss: 2.33132
Epoch: 1 | Iteration: 183 | Classification loss: 1.27915 | Regression loss: 1.06068 | Running loss: 2.33121
Epoch: 1 | Iteration: 184 | Classification loss: 1.26477 | Regression loss: 1.06195 | Running loss: 2.33117
Epoch: 1 | Iteration: 185 | Classification loss: 1.28277 | Regression loss: 1.00646 | Running loss: 2.33119
Epoch: 1 | Iteration: 186 | Classification loss: 1.30993 | Regression loss: 1.03836 | Running loss: 2.33119
Epoch: 1 | Iteration: 187 | Classification loss: 1.24668 | Regression loss: 1.09319 | Running loss: 2.33111
Epoch: 1 | Iteration: 188 | Classification loss: 1.27700 | Regression loss: 0.99464 | Running loss: 2.33090
Epoch: 1 | Iteration: 189 | Classification loss: 1.29667 | Regression loss: 1.03567 | Running loss: 2.33092
Epoch: 1 | Iteration: 190 | Classification loss: 1.24831 | Regression loss: 1.05900 | Running loss: 2.33093
Epoch: 1 | Iteration: 191 | Classification loss: 1.25070 | Regression loss: 1.05910 | Running loss: 2.33071
Epoch: 1 | Iteration: 192 | Classification loss: 1.28516 | Regression loss: 1.00291 | Running loss: 2.33070
Epoch: 1 | Iteration: 193 | Classification loss: 1.25808 | Regression loss: 1.12907 | Running loss: 2.33071
Epoch: 1 | Iteration: 194 | Classification loss: 1.24791 | Regression loss: 1.02765 | Running loss: 2.33054
Epoch: 1 | Iteration: 195 | Classification loss: 1.25153 | Regression loss: 1.08551 | Running loss: 2.33042
Epoch: 1 | Iteration: 196 | Classification loss: 1.28856 | Regression loss: 1.05250 | Running loss: 2.33046
Epoch: 1 | Iteration: 197 | Classification loss: 1.26526 | Regression loss: 1.01537 | Running loss: 2.33039
Epoch: 1 | Iteration: 198 | Classification loss: 1.24732 | Regression loss: 1.09547 | Running loss: 2.33035
Epoch: 1 | Iteration: 199 | Classification loss: 1.26531 | Regression loss: 1.02353 | Running loss: 2.33026
Epoch: 1 | Iteration: 200 | Classification loss: 1.28529 | Regression loss: 0.95748 | Running loss: 2.33017
Epoch: 1 | Iteration: 201 | Classification loss: 1.28036 | Regression loss: 1.00981 | Running loss: 2.33009
Epoch: 1 | Iteration: 202 | Classification loss: 1.24781 | Regression loss: 1.02635 | Running loss: 2.33012
Epoch: 1 | Iteration: 203 | Classification loss: 1.24681 | Regression loss: 1.05900 | Running loss: 2.33016
Epoch: 1 | Iteration: 204 | Classification loss: 1.21963 | Regression loss: 1.19219 | Running loss: 2.33031
Epoch: 1 | Iteration: 205 | Classification loss: 1.25622 | Regression loss: 1.02426 | Running loss: 2.33026
Epoch: 1 | Iteration: 206 | Classification loss: 1.23941 | Regression loss: 1.08078 | Running loss: 2.33039
Epoch: 1 | Iteration: 207 | Classification loss: 1.28078 | Regression loss: 0.98980 | Running loss: 2.33017
Epoch: 1 | Iteration: 208 | Classification loss: 1.24735 | Regression loss: 1.04444 | Running loss: 2.33002
Epoch: 1 | Iteration: 209 | Classification loss: 1.26437 | Regression loss: 1.01929 | Running loss: 2.32987
Epoch: 1 | Iteration: 210 | Classification loss: 1.24649 | Regression loss: 1.05924 | Running loss: 2.32988
Epoch: 1 | Iteration: 211 | Classification loss: 1.23789 | Regression loss: 1.15772 | Running loss: 2.32998
Epoch: 1 | Iteration: 212 | Classification loss: 1.25872 | Regression loss: 1.05872 | Running loss: 2.32997
Epoch: 1 | Iteration: 213 | Classification loss: 1.23205 | Regression loss: 1.09819 | Running loss: 2.32994
Epoch: 1 | Iteration: 214 | Classification loss: 1.28082 | Regression loss: 0.99399 | Running loss: 2.32988
Epoch: 1 | Iteration: 215 | Classification loss: 1.25900 | Regression loss: 1.08703 | Running loss: 2.33001
Epoch: 1 | Iteration: 216 | Classification loss: 1.24745 | Regression loss: 1.04516 | Running loss: 2.32999
Epoch: 1 | Iteration: 217 | Classification loss: 1.30714 | Regression loss: 0.99850 | Running loss: 2.32981
Epoch: 1 | Iteration: 218 | Classification loss: 1.25365 | Regression loss: 1.01651 | Running loss: 2.32957
Epoch: 1 | Iteration: 219 | Classification loss: 1.26546 | Regression loss: 0.99951 | Running loss: 2.32947
Epoch: 1 | Iteration: 220 | Classification loss: 1.28079 | Regression loss: 1.03686 | Running loss: 2.32950
Epoch: 1 | Iteration: 221 | Classification loss: 1.28471 | Regression loss: 0.99196 | Running loss: 2.32951
Epoch: 1 | Iteration: 222 | Classification loss: 1.24848 | Regression loss: 0.96745 | Running loss: 2.32942
Epoch: 1 | Iteration: 223 | Classification loss: 1.23461 | Regression loss: 1.08259 | Running loss: 2.32930
Epoch: 1 | Iteration: 224 | Classification loss: 1.25910 | Regression loss: 1.05109 | Running loss: 2.32908
Epoch: 1 | Iteration: 225 | Classification loss: 1.30281 | Regression loss: 1.02477 | Running loss: 2.32908
Epoch: 1 | Iteration: 226 | Classification loss: 1.24481 | Regression loss: 1.02481 | Running loss: 2.32879
Epoch: 1 | Iteration: 227 | Classification loss: 1.25061 | Regression loss: 1.07429 | Running loss: 2.32888
Epoch: 1 | Iteration: 228 | Classification loss: 1.27043 | Regression loss: 1.00041 | Running loss: 2.32867
Epoch: 1 | Iteration: 229 | Classification loss: 1.24607 | Regression loss: 1.14316 | Running loss: 2.32885
Epoch: 1 | Iteration: 230 | Classification loss: 1.26215 | Regression loss: 1.03381 | Running loss: 2.32878
Epoch: 1 | Iteration: 231 | Classification loss: 1.25804 | Regression loss: 1.02019 | Running loss: 2.32873
Epoch: 1 | Iteration: 232 | Classification loss: 1.25213 | Regression loss: 1.01530 | Running loss: 2.32858
Epoch: 1 | Iteration: 233 | Classification loss: 1.27417 | Regression loss: 1.04441 | Running loss: 2.32861
Epoch: 1 | Iteration: 234 | Classification loss: 1.28269 | Regression loss: 1.13730 | Running loss: 2.32877
Epoch: 1 | Iteration: 235 | Classification loss: 1.25218 | Regression loss: 1.00772 | Running loss: 2.32870
Epoch: 1 | Iteration: 236 | Classification loss: 1.28755 | Regression loss: 0.98992 | Running loss: 2.32876
Epoch: 1 | Iteration: 237 | Classification loss: 1.24907 | Regression loss: 1.05741 | Running loss: 2.32878
Epoch: 1 | Iteration: 238 | Classification loss: 1.25725 | Regression loss: 1.05467 | Running loss: 2.32876
Epoch: 1 | Iteration: 239 | Classification loss: 1.25752 | Regression loss: 1.02934 | Running loss: 2.32876
Epoch: 1 | Iteration: 240 | Classification loss: 1.24651 | Regression loss: 1.03979 | Running loss: 2.32842
Epoch: 1 | Iteration: 241 | Classification loss: 1.25873 | Regression loss: 1.15033 | Running loss: 2.32859
Epoch: 1 | Iteration: 242 | Classification loss: 1.24713 | Regression loss: 1.10408 | Running loss: 2.32870
Epoch: 1 | Iteration: 243 | Classification loss: 1.23684 | Regression loss: 1.13123 | Running loss: 2.32885
Epoch: 1 | Iteration: 244 | Classification loss: 1.27622 | Regression loss: 0.98758 | Running loss: 2.32867
Epoch: 1 | Iteration: 245 | Classification loss: 1.24859 | Regression loss: 1.04562 | Running loss: 2.32847
Epoch: 1 | Iteration: 246 | Classification loss: 1.25358 | Regression loss: 1.07875 | Running loss: 2.32846
Epoch: 1 | Iteration: 247 | Classification loss: 1.28287 | Regression loss: 1.05264 | Running loss: 2.32840
Epoch: 1 | Iteration: 248 | Classification loss: 1.25698 | Regression loss: 1.03118 | Running loss: 2.32831
Epoch: 1 | Iteration: 249 | Classification loss: 1.23763 | Regression loss: 1.07957 | Running loss: 2.32838
Epoch: 1 | Iteration: 250 | Classification loss: 1.24948 | Regression loss: 1.05075 | Running loss: 2.32838
Epoch: 1 | Iteration: 251 | Classification loss: 1.28790 | Regression loss: 1.07261 | Running loss: 2.32852
Epoch: 1 | Iteration: 252 | Classification loss: 1.20753 | Regression loss: 1.16437 | Running loss: 2.32853
Epoch: 1 | Iteration: 253 | Classification loss: 1.23897 | Regression loss: 1.04752 | Running loss: 2.32831
Epoch: 1 | Iteration: 254 | Classification loss: 1.25556 | Regression loss: 1.10509 | Running loss: 2.32844
Epoch: 1 | Iteration: 255 | Classification loss: 1.24714 | Regression loss: 1.09992 | Running loss: 2.32848
Epoch: 1 | Iteration: 256 | Classification loss: 1.23891 | Regression loss: 1.08549 | Running loss: 2.32843
Epoch: 1 | Iteration: 257 | Classification loss: 1.23776 | Regression loss: 1.03464 | Running loss: 2.32849
Epoch: 1 | Iteration: 258 | Classification loss: 1.26970 | Regression loss: 1.03782 | Running loss: 2.32850
Epoch: 1 | Iteration: 259 | Classification loss: 1.28124 | Regression loss: 1.02274 | Running loss: 2.32839
Epoch: 1 | Iteration: 260 | Classification loss: 1.24575 | Regression loss: 1.05283 | Running loss: 2.32835
Epoch: 1 | Iteration: 261 | Classification loss: 1.23991 | Regression loss: 1.18992 | Running loss: 2.32856
Epoch: 1 | Iteration: 262 | Classification loss: 1.25732 | Regression loss: 1.06357 | Running loss: 2.32851
Epoch: 1 | Iteration: 263 | Classification loss: 1.24397 | Regression loss: 1.03052 | Running loss: 2.32839
Epoch: 1 | Iteration: 264 | Classification loss: 1.24153 | Regression loss: 1.05236 | Running loss: 2.32821
Epoch: 1 | Iteration: 265 | Classification loss: 1.26551 | Regression loss: 1.04683 | Running loss: 2.32813
Epoch: 1 | Iteration: 266 | Classification loss: 1.24332 | Regression loss: 1.03014 | Running loss: 2.32808
Epoch: 1 | Iteration: 267 | Classification loss: 1.24213 | Regression loss: 1.08397 | Running loss: 2.32799
Epoch: 1 | Iteration: 268 | Classification loss: 1.24334 | Regression loss: 1.05712 | Running loss: 2.32785
Epoch: 1 | Iteration: 269 | Classification loss: 1.24503 | Regression loss: 0.98442 | Running loss: 2.32777
Epoch: 1 | Iteration: 270 | Classification loss: 1.23990 | Regression loss: 1.06388 | Running loss: 2.32782
Epoch: 1 | Iteration: 271 | Classification loss: 1.25684 | Regression loss: 1.06247 | Running loss: 2.32782
Epoch: 1 | Iteration: 272 | Classification loss: 1.27338 | Regression loss: 0.99804 | Running loss: 2.32776
Epoch: 1 | Iteration: 273 | Classification loss: 1.30130 | Regression loss: 0.98044 | Running loss: 2.32769
Epoch: 1 | Iteration: 274 | Classification loss: 1.26264 | Regression loss: 1.05533 | Running loss: 2.32772
Epoch: 1 | Iteration: 275 | Classification loss: 1.25145 | Regression loss: 1.00770 | Running loss: 2.32765
Epoch: 1 | Iteration: 276 | Classification loss: 1.28099 | Regression loss: 1.07697 | Running loss: 2.32761
Epoch: 1 | Iteration: 277 | Classification loss: 1.28272 | Regression loss: 1.02328 | Running loss: 2.32750
Epoch: 1 | Iteration: 278 | Classification loss: 1.26043 | Regression loss: 0.99110 | Running loss: 2.32739
Epoch: 1 | Iteration: 279 | Classification loss: 1.24362 | Regression loss: 1.07403 | Running loss: 2.32731
Epoch: 1 | Iteration: 280 | Classification loss: 1.26687 | Regression loss: 1.09068 | Running loss: 2.32733
Epoch: 1 | Iteration: 281 | Classification loss: 1.22038 | Regression loss: 1.11040 | Running loss: 2.32727
Epoch: 1 | Iteration: 282 | Classification loss: 1.25522 | Regression loss: 1.07546 | Running loss: 2.32726
Epoch: 1 | Iteration: 283 | Classification loss: 1.26831 | Regression loss: 1.01940 | Running loss: 2.32730
Epoch: 1 | Iteration: 284 | Classification loss: 1.25217 | Regression loss: 1.04926 | Running loss: 2.32735
Epoch: 1 | Iteration: 285 | Classification loss: 1.26846 | Regression loss: 0.99881 | Running loss: 2.32738
Epoch: 1 | Iteration: 286 | Classification loss: 1.24217 | Regression loss: 1.06874 | Running loss: 2.32748
Epoch: 1 | Iteration: 287 | Classification loss: 1.27009 | Regression loss: 0.99134 | Running loss: 2.32730
Epoch: 1 | Iteration: 288 | Classification loss: 1.25937 | Regression loss: 1.04735 | Running loss: 2.32720
Epoch: 1 | Iteration: 289 | Classification loss: 1.25890 | Regression loss: 1.01614 | Running loss: 2.32708
Epoch: 1 | Iteration: 290 | Classification loss: 1.24926 | Regression loss: 1.04630 | Running loss: 2.32691
Epoch: 1 | Iteration: 291 | Classification loss: 1.26121 | Regression loss: 1.13534 | Running loss: 2.32706
Epoch: 1 | Iteration: 292 | Classification loss: 1.25167 | Regression loss: 1.01203 | Running loss: 2.32691
Epoch: 1 | Iteration: 293 | Classification loss: 1.26255 | Regression loss: 1.03716 | Running loss: 2.32687
Epoch: 1 | Iteration: 294 | Classification loss: 1.24647 | Regression loss: 1.02248 | Running loss: 2.32666
Epoch: 1 | Iteration: 295 | Classification loss: 1.27778 | Regression loss: 0.96648 | Running loss: 2.32651
Epoch: 1 | Iteration: 296 | Classification loss: 1.23474 | Regression loss: 1.10403 | Running loss: 2.32654
Epoch: 1 | Iteration: 297 | Classification loss: 1.22945 | Regression loss: 1.01854 | Running loss: 2.32648
Epoch: 1 | Iteration: 298 | Classification loss: 1.22846 | Regression loss: 1.17052 | Running loss: 2.32666
Epoch: 1 | Iteration: 299 | Classification loss: 1.23585 | Regression loss: 1.00826 | Running loss: 2.32646
Epoch: 1 | Iteration: 300 | Classification loss: 1.25666 | Regression loss: 1.06399 | Running loss: 2.32648
Epoch: 1 | Iteration: 301 | Classification loss: 1.25113 | Regression loss: 1.05119 | Running loss: 2.32649
Epoch: 1 | Iteration: 302 | Classification loss: 1.26092 | Regression loss: 1.04744 | Running loss: 2.32644
Epoch: 1 | Iteration: 303 | Classification loss: 1.24903 | Regression loss: 1.04669 | Running loss: 2.32642
Epoch: 1 | Iteration: 304 | Classification loss: 1.22703 | Regression loss: 1.10320 | Running loss: 2.32643
Epoch: 1 | Iteration: 305 | Classification loss: 1.26738 | Regression loss: 1.00670 | Running loss: 2.32626
Epoch: 1 | Iteration: 306 | Classification loss: 1.25394 | Regression loss: 1.06821 | Running loss: 2.32613
Epoch: 1 | Iteration: 307 | Classification loss: 1.25856 | Regression loss: 1.01761 | Running loss: 2.32588
Epoch: 1 | Iteration: 308 | Classification loss: 1.26246 | Regression loss: 1.03757 | Running loss: 2.32589
Epoch: 1 | Iteration: 309 | Classification loss: 1.26725 | Regression loss: 1.02536 | Running loss: 2.32581
Epoch: 1 | Iteration: 310 | Classification loss: 1.23301 | Regression loss: 1.15485 | Running loss: 2.32594
Epoch: 1 | Iteration: 311 | Classification loss: 1.24162 | Regression loss: 1.07269 | Running loss: 2.32596
Epoch: 1 | Iteration: 312 | Classification loss: 1.26921 | Regression loss: 1.00130 | Running loss: 2.32585
Epoch: 1 | Iteration: 313 | Classification loss: 1.23548 | Regression loss: 1.06660 | Running loss: 2.32585
Epoch: 1 | Iteration: 314 | Classification loss: 1.27609 | Regression loss: 1.04114 | Running loss: 2.32576
Epoch: 1 | Iteration: 315 | Classification loss: 1.23718 | Regression loss: 1.01140 | Running loss: 2.32544
Epoch: 1 | Iteration: 316 | Classification loss: 1.25112 | Regression loss: 1.04091 | Running loss: 2.32526
Epoch: 1 | Iteration: 317 | Classification loss: 1.22922 | Regression loss: 1.10646 | Running loss: 2.32527
Epoch: 1 | Iteration: 318 | Classification loss: 1.23764 | Regression loss: 1.05646 | Running loss: 2.32517
Epoch: 1 | Iteration: 319 | Classification loss: 1.28174 | Regression loss: 1.07535 | Running loss: 2.32528
Epoch: 1 | Iteration: 320 | Classification loss: 1.24020 | Regression loss: 1.04851 | Running loss: 2.32516
Epoch: 1 | Iteration: 321 | Classification loss: 1.25094 | Regression loss: 1.00988 | Running loss: 2.32506
Epoch: 1 | Iteration: 322 | Classification loss: 1.27569 | Regression loss: 1.02068 | Running loss: 2.32490
Epoch: 1 | Iteration: 323 | Classification loss: 1.26364 | Regression loss: 1.03905 | Running loss: 2.32464
