CUDA available: True
loading annotations into memory...
Done (t=0.01s)
creating index...
index created!
loading annotations into memory...
Done (t=0.00s)
creating index...
index created!
Num training images: 1053
Epoch: 0 | Iteration: 0 | Classification loss: 1.29060 | Regression loss: 1.01197 | Running loss: 2.30257
Epoch: 1 | Iteration: 139 | Classification loss: 1.25225 | Regression loss: 1.04848 | Running loss: 2.32822
Epoch: 1 | Iteration: 140 | Classification loss: 1.25020 | Regression loss: 1.15687 | Running loss: 2.32834
Epoch: 1 | Iteration: 141 | Classification loss: 1.26322 | Regression loss: 1.09456 | Running loss: 2.32833
Epoch: 1 | Iteration: 142 | Classification loss: 1.21698 | Regression loss: 1.07465 | Running loss: 2.32832
Epoch: 1 | Iteration: 143 | Classification loss: 1.22057 | Regression loss: 1.09849 | Running loss: 2.32826
Epoch: 1 | Iteration: 144 | Classification loss: 1.24542 | Regression loss: 1.09120 | Running loss: 2.32825
Epoch: 1 | Iteration: 145 | Classification loss: 1.25132 | Regression loss: 0.94193 | Running loss: 2.32802
Epoch: 1 | Iteration: 146 | Classification loss: 1.24735 | Regression loss: 1.03389 | Running loss: 2.32800
Epoch: 1 | Iteration: 147 | Classification loss: 1.30255 | Regression loss: 1.01741 | Running loss: 2.32796
Epoch: 1 | Iteration: 148 | Classification loss: 1.28301 | Regression loss: 1.03199 | Running loss: 2.32801
Epoch: 1 | Iteration: 149 | Classification loss: 1.27361 | Regression loss: 0.96658 | Running loss: 2.32785
Epoch: 1 | Iteration: 150 | Classification loss: 1.22536 | Regression loss: 1.10957 | Running loss: 2.32792
Epoch: 1 | Iteration: 151 | Classification loss: 1.26989 | Regression loss: 0.97914 | Running loss: 2.32768
Epoch: 1 | Iteration: 152 | Classification loss: 1.24192 | Regression loss: 1.01384 | Running loss: 2.32736
Epoch: 1 | Iteration: 153 | Classification loss: 1.27425 | Regression loss: 0.94491 | Running loss: 2.32704
Epoch: 1 | Iteration: 154 | Classification loss: 1.25723 | Regression loss: 1.01494 | Running loss: 2.32701
Epoch: 1 | Iteration: 155 | Classification loss: 1.22185 | Regression loss: 1.06832 | Running loss: 2.32693
Epoch: 1 | Iteration: 156 | Classification loss: 1.26443 | Regression loss: 1.00609 | Running loss: 2.32673
Epoch: 1 | Iteration: 157 | Classification loss: 1.24727 | Regression loss: 1.01043 | Running loss: 2.32669
Epoch: 1 | Iteration: 158 | Classification loss: 1.26496 | Regression loss: 0.99579 | Running loss: 2.32658
Epoch: 1 | Iteration: 159 | Classification loss: 1.23793 | Regression loss: 0.99972 | Running loss: 2.32646
Epoch: 1 | Iteration: 160 | Classification loss: 1.25598 | Regression loss: 1.09237 | Running loss: 2.32637
Epoch: 1 | Iteration: 161 | Classification loss: 1.23045 | Regression loss: 1.04354 | Running loss: 2.32633
Epoch: 1 | Iteration: 162 | Classification loss: 1.28799 | Regression loss: 0.98042 | Running loss: 2.32615
Epoch: 1 | Iteration: 163 | Classification loss: 1.25865 | Regression loss: 0.91955 | Running loss: 2.32587
Epoch: 1 | Iteration: 164 | Classification loss: 1.22406 | Regression loss: 1.10870 | Running loss: 2.32586
Epoch: 1 | Iteration: 165 | Classification loss: 1.23495 | Regression loss: 1.04108 | Running loss: 2.32575
Epoch: 1 | Iteration: 166 | Classification loss: 1.25609 | Regression loss: 1.02370 | Running loss: 2.32563
Epoch: 1 | Iteration: 167 | Classification loss: 1.26647 | Regression loss: 0.98764 | Running loss: 2.32546
Epoch: 1 | Iteration: 168 | Classification loss: 1.26200 | Regression loss: 1.07465 | Running loss: 2.32556
Epoch: 1 | Iteration: 169 | Classification loss: 1.21929 | Regression loss: 1.01576 | Running loss: 2.32538
Epoch: 1 | Iteration: 170 | Classification loss: 1.22653 | Regression loss: 1.05842 | Running loss: 2.32537
Epoch: 1 | Iteration: 171 | Classification loss: 1.20357 | Regression loss: 1.12110 | Running loss: 2.32533
Epoch: 1 | Iteration: 172 | Classification loss: 1.24968 | Regression loss: 0.93367 | Running loss: 2.32491
Epoch: 1 | Iteration: 173 | Classification loss: 1.25072 | Regression loss: 0.96345 | Running loss: 2.32473
Epoch: 1 | Iteration: 174 | Classification loss: 1.23209 | Regression loss: 1.09624 | Running loss: 2.32472
Epoch: 1 | Iteration: 175 | Classification loss: 1.21678 | Regression loss: 1.16018 | Running loss: 2.32479
Epoch: 1 | Iteration: 176 | Classification loss: 1.25862 | Regression loss: 0.98541 | Running loss: 2.32463
Epoch: 1 | Iteration: 177 | Classification loss: 1.23021 | Regression loss: 1.08025 | Running loss: 2.32447
Epoch: 1 | Iteration: 178 | Classification loss: 1.22458 | Regression loss: 1.01243 | Running loss: 2.32419
Epoch: 1 | Iteration: 179 | Classification loss: 1.25585 | Regression loss: 1.00262 | Running loss: 2.32417
Epoch: 1 | Iteration: 180 | Classification loss: 1.24827 | Regression loss: 1.07999 | Running loss: 2.32419
Epoch: 1 | Iteration: 181 | Classification loss: 1.22566 | Regression loss: 1.02047 | Running loss: 2.32403
Epoch: 1 | Iteration: 182 | Classification loss: 1.22374 | Regression loss: 1.10771 | Running loss: 2.32398
Epoch: 1 | Iteration: 183 | Classification loss: 1.24253 | Regression loss: 1.01176 | Running loss: 2.32379
Epoch: 1 | Iteration: 184 | Classification loss: 1.23670 | Regression loss: 1.06718 | Running loss: 2.32384
Epoch: 1 | Iteration: 185 | Classification loss: 1.22379 | Regression loss: 1.07108 | Running loss: 2.32371
Epoch: 1 | Iteration: 186 | Classification loss: 1.22906 | Regression loss: 1.01439 | Running loss: 2.32354
Epoch: 1 | Iteration: 187 | Classification loss: 1.24356 | Regression loss: 1.16112 | Running loss: 2.32367
Epoch: 1 | Iteration: 188 | Classification loss: 1.22755 | Regression loss: 0.97307 | Running loss: 2.32335
Epoch: 1 | Iteration: 189 | Classification loss: 1.25471 | Regression loss: 0.96220 | Running loss: 2.32303
Epoch: 1 | Iteration: 190 | Classification loss: 1.23370 | Regression loss: 1.00202 | Running loss: 2.32293
Epoch: 1 | Iteration: 191 | Classification loss: 1.25906 | Regression loss: 1.02075 | Running loss: 2.32267
Epoch: 1 | Iteration: 192 | Classification loss: 1.24826 | Regression loss: 1.02890 | Running loss: 2.32263
Epoch: 1 | Iteration: 193 | Classification loss: 1.25618 | Regression loss: 0.97492 | Running loss: 2.32260
Epoch: 1 | Iteration: 194 | Classification loss: 1.23958 | Regression loss: 1.10712 | Running loss: 2.32253
Epoch: 1 | Iteration: 195 | Classification loss: 1.24007 | Regression loss: 1.05485 | Running loss: 2.32247
Epoch: 1 | Iteration: 196 | Classification loss: 1.23234 | Regression loss: 1.06237 | Running loss: 2.32249
Epoch: 1 | Iteration: 197 | Classification loss: 1.25973 | Regression loss: 1.02685 | Running loss: 2.32234
Epoch: 1 | Iteration: 198 | Classification loss: 1.24072 | Regression loss: 1.01402 | Running loss: 2.32235
Epoch: 1 | Iteration: 199 | Classification loss: 1.24286 | Regression loss: 1.04239 | Running loss: 2.32223
Epoch: 1 | Iteration: 200 | Classification loss: 1.22792 | Regression loss: 1.04242 | Running loss: 2.32199
Epoch: 1 | Iteration: 201 | Classification loss: 1.24275 | Regression loss: 0.98298 | Running loss: 2.32175
Epoch: 1 | Iteration: 202 | Classification loss: 1.24897 | Regression loss: 1.02589 | Running loss: 2.32156
Epoch: 1 | Iteration: 203 | Classification loss: 1.24800 | Regression loss: 1.01874 | Running loss: 2.32137
Epoch: 1 | Iteration: 204 | Classification loss: 1.22466 | Regression loss: 1.05079 | Running loss: 2.32123
Epoch: 1 | Iteration: 205 | Classification loss: 1.22512 | Regression loss: 1.07308 | Running loss: 2.32124
Epoch: 1 | Iteration: 206 | Classification loss: 1.24213 | Regression loss: 1.01032 | Running loss: 2.32114
Epoch: 1 | Iteration: 207 | Classification loss: 1.27022 | Regression loss: 1.05238 | Running loss: 2.32106
Epoch: 1 | Iteration: 208 | Classification loss: 1.26208 | Regression loss: 1.11821 | Running loss: 2.32124
Epoch: 1 | Iteration: 209 | Classification loss: 1.26221 | Regression loss: 0.95635 | Running loss: 2.32102
Epoch: 1 | Iteration: 210 | Classification loss: 1.24964 | Regression loss: 1.01294 | Running loss: 2.32084
Epoch: 1 | Iteration: 211 | Classification loss: 1.24353 | Regression loss: 0.93472 | Running loss: 2.32067
Epoch: 1 | Iteration: 212 | Classification loss: 1.19857 | Regression loss: 1.09758 | Running loss: 2.32062
Epoch: 1 | Iteration: 213 | Classification loss: 1.25503 | Regression loss: 0.96421 | Running loss: 2.32043
Epoch: 1 | Iteration: 214 | Classification loss: 1.23570 | Regression loss: 0.96541 | Running loss: 2.32038
Epoch: 1 | Iteration: 215 | Classification loss: 1.24932 | Regression loss: 1.11492 | Running loss: 2.32046
Epoch: 1 | Iteration: 216 | Classification loss: 1.23290 | Regression loss: 1.00883 | Running loss: 2.32031
Epoch: 1 | Iteration: 217 | Classification loss: 1.22630 | Regression loss: 1.03626 | Running loss: 2.32023
Epoch: 1 | Iteration: 218 | Classification loss: 1.22686 | Regression loss: 1.04881 | Running loss: 2.32011
Epoch: 1 | Iteration: 219 | Classification loss: 1.25950 | Regression loss: 1.01899 | Running loss: 2.31975
Epoch: 1 | Iteration: 220 | Classification loss: 1.23733 | Regression loss: 1.04237 | Running loss: 2.31972
Epoch: 1 | Iteration: 221 | Classification loss: 1.24866 | Regression loss: 1.07420 | Running loss: 2.31967
Epoch: 1 | Iteration: 222 | Classification loss: 1.25995 | Regression loss: 1.06389 | Running loss: 2.31975
Epoch: 1 | Iteration: 223 | Classification loss: 1.24462 | Regression loss: 0.97869 | Running loss: 2.31963
Epoch: 1 | Iteration: 224 | Classification loss: 1.21282 | Regression loss: 1.07494 | Running loss: 2.31968
Epoch: 1 | Iteration: 225 | Classification loss: 1.22849 | Regression loss: 1.07689 | Running loss: 2.31959
Epoch: 1 | Iteration: 226 | Classification loss: 1.20493 | Regression loss: 1.08377 | Running loss: 2.31957
Epoch: 1 | Iteration: 227 | Classification loss: 1.20162 | Regression loss: 1.08012 | Running loss: 2.31950
Epoch: 1 | Iteration: 228 | Classification loss: 1.23940 | Regression loss: 1.03822 | Running loss: 2.31935
Epoch: 1 | Iteration: 229 | Classification loss: 1.23205 | Regression loss: 1.01439 | Running loss: 2.31922
Epoch: 1 | Iteration: 230 | Classification loss: 1.21155 | Regression loss: 1.07518 | Running loss: 2.31905
Epoch: 1 | Iteration: 231 | Classification loss: 1.26680 | Regression loss: 1.00004 | Running loss: 2.31893
Epoch: 1 | Iteration: 232 | Classification loss: 1.22349 | Regression loss: 1.04733 | Running loss: 2.31878
Epoch: 1 | Iteration: 233 | Classification loss: 1.23519 | Regression loss: 1.03825 | Running loss: 2.31865
Epoch: 1 | Iteration: 234 | Classification loss: 1.22684 | Regression loss: 1.03019 | Running loss: 2.31854
Epoch: 1 | Iteration: 235 | Classification loss: 1.22938 | Regression loss: 0.99645 | Running loss: 2.31831
Epoch: 1 | Iteration: 236 | Classification loss: 1.24058 | Regression loss: 0.98756 | Running loss: 2.31794
Epoch: 1 | Iteration: 237 | Classification loss: 1.21383 | Regression loss: 1.06212 | Running loss: 2.31778
Epoch: 1 | Iteration: 238 | Classification loss: 1.25170 | Regression loss: 0.99989 | Running loss: 2.31755
Epoch: 1 | Iteration: 239 | Classification loss: 1.26875 | Regression loss: 0.95910 | Running loss: 2.31720
Epoch: 1 | Iteration: 240 | Classification loss: 1.25417 | Regression loss: 0.93223 | Running loss: 2.31679
Epoch: 1 | Iteration: 241 | Classification loss: 1.22801 | Regression loss: 1.03954 | Running loss: 2.31678
Epoch: 1 | Iteration: 242 | Classification loss: 1.20744 | Regression loss: 1.03286 | Running loss: 2.31676
Epoch: 1 | Iteration: 243 | Classification loss: 1.22795 | Regression loss: 1.00489 | Running loss: 2.31663
Epoch: 1 | Iteration: 244 | Classification loss: 1.21326 | Regression loss: 1.10002 | Running loss: 2.31674
Epoch: 1 | Iteration: 245 | Classification loss: 1.21763 | Regression loss: 1.12258 | Running loss: 2.31673
Epoch: 1 | Iteration: 246 | Classification loss: 1.22803 | Regression loss: 0.96874 | Running loss: 2.31646
Epoch: 1 | Iteration: 247 | Classification loss: 1.23218 | Regression loss: 0.99323 | Running loss: 2.31636
Epoch: 1 | Iteration: 248 | Classification loss: 1.24224 | Regression loss: 1.01128 | Running loss: 2.31612
Epoch: 1 | Iteration: 249 | Classification loss: 1.22632 | Regression loss: 1.04137 | Running loss: 2.31600
Epoch: 1 | Iteration: 250 | Classification loss: 1.21086 | Regression loss: 0.97418 | Running loss: 2.31576
Epoch: 1 | Iteration: 251 | Classification loss: 1.23397 | Regression loss: 1.00922 | Running loss: 2.31542
Epoch: 1 | Iteration: 252 | Classification loss: 1.23814 | Regression loss: 1.02346 | Running loss: 2.31537
Epoch: 1 | Iteration: 253 | Classification loss: 1.24776 | Regression loss: 1.03600 | Running loss: 2.31531
Epoch: 1 | Iteration: 254 | Classification loss: 1.22829 | Regression loss: 1.00119 | Running loss: 2.31513
Epoch: 1 | Iteration: 255 | Classification loss: 1.23242 | Regression loss: 1.07695 | Running loss: 2.31492
Epoch: 1 | Iteration: 256 | Classification loss: 1.25553 | Regression loss: 1.00783 | Running loss: 2.31484
Epoch: 1 | Iteration: 257 | Classification loss: 1.23220 | Regression loss: 1.08317 | Running loss: 2.31463
Epoch: 1 | Iteration: 258 | Classification loss: 1.25813 | Regression loss: 0.98591 | Running loss: 2.31442
Epoch: 1 | Iteration: 259 | Classification loss: 1.23188 | Regression loss: 1.06589 | Running loss: 2.31450
Epoch: 1 | Iteration: 260 | Classification loss: 1.21737 | Regression loss: 1.10135 | Running loss: 2.31446
Epoch: 1 | Iteration: 261 | Classification loss: 1.25253 | Regression loss: 1.03165 | Running loss: 2.31449
Epoch: 1 | Iteration: 262 | Classification loss: 1.21734 | Regression loss: 1.06257 | Running loss: 2.31433
Epoch: 1 | Iteration: 263 | Classification loss: 1.21756 | Regression loss: 1.12960 | Running loss: 2.31439
Epoch: 1 | Iteration: 264 | Classification loss: 1.27464 | Regression loss: 0.93584 | Running loss: 2.31391
Epoch: 1 | Iteration: 265 | Classification loss: 1.21941 | Regression loss: 1.02104 | Running loss: 2.31369
Epoch: 1 | Iteration: 266 | Classification loss: 1.24515 | Regression loss: 1.04542 | Running loss: 2.31369
Epoch: 1 | Iteration: 267 | Classification loss: 1.24624 | Regression loss: 1.06368 | Running loss: 2.31356
Epoch: 1 | Iteration: 268 | Classification loss: 1.24381 | Regression loss: 1.00352 | Running loss: 2.31336
Epoch: 1 | Iteration: 269 | Classification loss: 1.23015 | Regression loss: 1.08106 | Running loss: 2.31326
Epoch: 1 | Iteration: 270 | Classification loss: 1.28297 | Regression loss: 1.02386 | Running loss: 2.31324
Epoch: 1 | Iteration: 271 | Classification loss: 1.21113 | Regression loss: 1.02933 | Running loss: 2.31320
Epoch: 1 | Iteration: 272 | Classification loss: 1.23684 | Regression loss: 1.09788 | Running loss: 2.31315
Epoch: 1 | Iteration: 273 | Classification loss: 1.23836 | Regression loss: 1.12016 | Running loss: 2.31319
Epoch: 1 | Iteration: 274 | Classification loss: 1.22241 | Regression loss: 1.07121 | Running loss: 2.31306
Epoch: 1 | Iteration: 275 | Classification loss: 1.21034 | Regression loss: 1.06256 | Running loss: 2.31304
Epoch: 1 | Iteration: 276 | Classification loss: 1.23610 | Regression loss: 1.05421 | Running loss: 2.31297
Epoch: 1 | Iteration: 277 | Classification loss: 1.22066 | Regression loss: 1.03121 | Running loss: 2.31266
Epoch: 1 | Iteration: 278 | Classification loss: 1.22158 | Regression loss: 1.01517 | Running loss: 2.31247
Epoch: 1 | Iteration: 279 | Classification loss: 1.20877 | Regression loss: 1.06517 | Running loss: 2.31239
Epoch: 1 | Iteration: 280 | Classification loss: 1.23721 | Regression loss: 1.04151 | Running loss: 2.31220
Epoch: 1 | Iteration: 281 | Classification loss: 1.23509 | Regression loss: 1.03258 | Running loss: 2.31197
Epoch: 1 | Iteration: 282 | Classification loss: 1.23774 | Regression loss: 1.07675 | Running loss: 2.31204
Epoch: 1 | Iteration: 283 | Classification loss: 1.23655 | Regression loss: 0.97093 | Running loss: 2.31188
Epoch: 1 | Iteration: 284 | Classification loss: 1.25650 | Regression loss: 0.93614 | Running loss: 2.31163
Epoch: 1 | Iteration: 285 | Classification loss: 1.21040 | Regression loss: 1.04384 | Running loss: 2.31165
Epoch: 1 | Iteration: 286 | Classification loss: 1.24688 | Regression loss: 1.03795 | Running loss: 2.31166
Epoch: 1 | Iteration: 287 | Classification loss: 1.24809 | Regression loss: 1.07166 | Running loss: 2.31164
Epoch: 1 | Iteration: 288 | Classification loss: 1.23751 | Regression loss: 0.96282 | Running loss: 2.31131
Epoch: 1 | Iteration: 289 | Classification loss: 1.23788 | Regression loss: 1.01359 | Running loss: 2.31118
Epoch: 1 | Iteration: 290 | Classification loss: 1.23050 | Regression loss: 1.02951 | Running loss: 2.31096
Epoch: 1 | Iteration: 291 | Classification loss: 1.21827 | Regression loss: 1.06645 | Running loss: 2.31080
Epoch: 1 | Iteration: 292 | Classification loss: 1.22296 | Regression loss: 1.03507 | Running loss: 2.31053
Epoch: 1 | Iteration: 293 | Classification loss: 1.21062 | Regression loss: 1.13014 | Running loss: 2.31042
Epoch: 1 | Iteration: 294 | Classification loss: 1.22880 | Regression loss: 1.09459 | Running loss: 2.31045
Epoch: 1 | Iteration: 295 | Classification loss: 1.20211 | Regression loss: 0.99320 | Running loss: 2.31016
Epoch: 1 | Iteration: 296 | Classification loss: 1.24896 | Regression loss: 1.01144 | Running loss: 2.31003
Epoch: 1 | Iteration: 297 | Classification loss: 1.22263 | Regression loss: 1.00693 | Running loss: 2.30983
Epoch: 1 | Iteration: 298 | Classification loss: 1.20745 | Regression loss: 1.05097 | Running loss: 2.30979
Epoch: 1 | Iteration: 299 | Classification loss: 1.22429 | Regression loss: 1.03003 | Running loss: 2.30961
Epoch: 1 | Iteration: 300 | Classification loss: 1.22582 | Regression loss: 0.98038 | Running loss: 2.30946
Epoch: 1 | Iteration: 301 | Classification loss: 1.22010 | Regression loss: 1.05426 | Running loss: 2.30929
Epoch: 1 | Iteration: 302 | Classification loss: 1.25800 | Regression loss: 1.01495 | Running loss: 2.30913
