/home/toni_intern/cervAI/lib/python3.12/site-packages/torch/optim/lr_scheduler.py:62: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
CUDA available: True
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
loading annotations into memory...
Done (t=0.00s)
creating index...
index created!
Num training images: 1053
Epoch: 0 | Iteration: 0 | Classification loss: 1.26962 | Regression loss: 1.02941 | Running loss: 2.29903
Epoch: 9 | Iteration: 267 | Classification loss: 0.04968 | Regression loss: 0.07430 | Running loss: 0.18105
Epoch: 9 | Iteration: 268 | Classification loss: 0.14407 | Regression loss: 0.03623 | Running loss: 0.18112
Epoch: 9 | Iteration: 269 | Classification loss: 0.08097 | Regression loss: 0.04972 | Running loss: 0.18101
Epoch: 9 | Iteration: 270 | Classification loss: 0.18247 | Regression loss: 0.02642 | Running loss: 0.18112
Epoch: 9 | Iteration: 271 | Classification loss: 0.04136 | Regression loss: 0.09296 | Running loss: 0.18116
Epoch: 9 | Iteration: 272 | Classification loss: 0.02186 | Regression loss: 0.03909 | Running loss: 0.18112
Epoch: 9 | Iteration: 273 | Classification loss: 0.15166 | Regression loss: 0.03595 | Running loss: 0.18099
Epoch: 9 | Iteration: 274 | Classification loss: 0.01768 | Regression loss: 0.03155 | Running loss: 0.18096
Epoch: 9 | Iteration: 275 | Classification loss: 0.08279 | Regression loss: 0.07809 | Running loss: 0.18103
Epoch: 9 | Iteration: 276 | Classification loss: 0.05249 | Regression loss: 0.04142 | Running loss: 0.18114
Epoch: 9 | Iteration: 277 | Classification loss: 0.10640 | Regression loss: 0.04524 | Running loss: 0.18132
Epoch: 9 | Iteration: 278 | Classification loss: 0.01497 | Regression loss: 0.03675 | Running loss: 0.18121
Epoch: 9 | Iteration: 279 | Classification loss: 0.05435 | Regression loss: 0.02585 | Running loss: 0.18120
Epoch: 9 | Iteration: 280 | Classification loss: 0.35438 | Regression loss: 0.03145 | Running loss: 0.18136
Epoch: 9 | Iteration: 281 | Classification loss: 0.11583 | Regression loss: 0.03356 | Running loss: 0.18152
Epoch: 9 | Iteration: 282 | Classification loss: 0.12330 | Regression loss: 0.03204 | Running loss: 0.18050
Epoch: 9 | Iteration: 283 | Classification loss: 0.32756 | Regression loss: 0.51303 | Running loss: 0.18176
Epoch: 9 | Iteration: 284 | Classification loss: 0.15403 | Regression loss: 0.04583 | Running loss: 0.18193
Epoch: 9 | Iteration: 285 | Classification loss: 0.01314 | Regression loss: 0.02634 | Running loss: 0.18158
Epoch: 9 | Iteration: 286 | Classification loss: 0.18472 | Regression loss: 0.04321 | Running loss: 0.18188
Epoch: 9 | Iteration: 287 | Classification loss: 0.13795 | Regression loss: 0.03253 | Running loss: 0.18187
Epoch: 9 | Iteration: 288 | Classification loss: 0.00386 | Regression loss: 0.03471 | Running loss: 0.18183
Epoch: 9 | Iteration: 289 | Classification loss: 0.13442 | Regression loss: 0.02617 | Running loss: 0.18137
Epoch: 9 | Iteration: 290 | Classification loss: 0.28730 | Regression loss: 0.02941 | Running loss: 0.18177
Epoch: 9 | Iteration: 291 | Classification loss: 0.13830 | Regression loss: 0.03790 | Running loss: 0.18192
Epoch: 9 | Iteration: 292 | Classification loss: 0.08867 | Regression loss: 0.03938 | Running loss: 0.18199
Epoch: 9 | Iteration: 293 | Classification loss: 0.06623 | Regression loss: 0.03792 | Running loss: 0.18193
Epoch: 9 | Iteration: 294 | Classification loss: 0.05171 | Regression loss: 0.02911 | Running loss: 0.18167
Epoch: 9 | Iteration: 295 | Classification loss: 0.32782 | Regression loss: 0.05703 | Running loss: 0.18230
Epoch: 9 | Iteration: 296 | Classification loss: 0.08812 | Regression loss: 0.03280 | Running loss: 0.18140
Epoch: 9 | Iteration: 297 | Classification loss: 0.00685 | Regression loss: 0.02802 | Running loss: 0.18115
Epoch: 9 | Iteration: 298 | Classification loss: 0.02390 | Regression loss: 0.04271 | Running loss: 0.18101
Epoch: 9 | Iteration: 299 | Classification loss: 0.05129 | Regression loss: 0.04404 | Running loss: 0.18081
Epoch: 9 | Iteration: 300 | Classification loss: 0.20768 | Regression loss: 0.03321 | Running loss: 0.18112
Epoch: 9 | Iteration: 301 | Classification loss: 0.00360 | Regression loss: 0.09550 | Running loss: 0.18112
Epoch: 9 | Iteration: 302 | Classification loss: 0.02161 | Regression loss: 0.05207 | Running loss: 0.18111
Epoch: 9 | Iteration: 303 | Classification loss: 0.02045 | Regression loss: 0.03902 | Running loss: 0.18097
Epoch: 9 | Iteration: 304 | Classification loss: 0.23333 | Regression loss: 0.02639 | Running loss: 0.18126
Epoch: 9 | Iteration: 305 | Classification loss: 0.04654 | Regression loss: 0.02844 | Running loss: 0.18103
Epoch: 9 | Iteration: 306 | Classification loss: 0.33127 | Regression loss: 0.10738 | Running loss: 0.18174
Epoch: 9 | Iteration: 307 | Classification loss: 0.00454 | Regression loss: 0.04228 | Running loss: 0.18115
Epoch: 9 | Iteration: 308 | Classification loss: 0.06749 | Regression loss: 0.03761 | Running loss: 0.18118
Epoch: 9 | Iteration: 309 | Classification loss: 0.05466 | Regression loss: 0.04356 | Running loss: 0.18056
Epoch: 9 | Iteration: 310 | Classification loss: 0.18856 | Regression loss: 0.30046 | Running loss: 0.18143
Epoch: 9 | Iteration: 311 | Classification loss: 0.03179 | Regression loss: 0.03483 | Running loss: 0.18146
Epoch: 9 | Iteration: 312 | Classification loss: 0.04396 | Regression loss: 0.03716 | Running loss: 0.18136
Epoch: 9 | Iteration: 313 | Classification loss: 0.03610 | Regression loss: 0.02281 | Running loss: 0.18084
Epoch: 9 | Iteration: 314 | Classification loss: 0.06691 | Regression loss: 0.02156 | Running loss: 0.18066
Epoch: 9 | Iteration: 315 | Classification loss: 0.05975 | Regression loss: 0.03472 | Running loss: 0.17937
Epoch: 9 | Iteration: 316 | Classification loss: 0.23208 | Regression loss: 0.03545 | Running loss: 0.17983
Epoch: 9 | Iteration: 317 | Classification loss: 0.54995 | Regression loss: 0.03009 | Running loss: 0.18083
Epoch: 9 | Iteration: 318 | Classification loss: 0.04157 | Regression loss: 0.02989 | Running loss: 0.18045
Epoch: 9 | Iteration: 319 | Classification loss: 0.07176 | Regression loss: 0.03822 | Running loss: 0.18054
Epoch: 9 | Iteration: 320 | Classification loss: 0.09392 | Regression loss: 0.02298 | Running loss: 0.18046
Epoch: 9 | Iteration: 321 | Classification loss: 0.05701 | Regression loss: 0.02676 | Running loss: 0.17956
Epoch: 9 | Iteration: 322 | Classification loss: 0.23516 | Regression loss: 0.10880 | Running loss: 0.17866
Epoch: 9 | Iteration: 323 | Classification loss: 0.36657 | Regression loss: 0.03924 | Running loss: 0.17927
Epoch: 9 | Iteration: 324 | Classification loss: 0.06948 | Regression loss: 0.05354 | Running loss: 0.17924
Epoch: 9 | Iteration: 325 | Classification loss: 0.23216 | Regression loss: 0.03231 | Running loss: 0.17915
Epoch: 9 | Iteration: 326 | Classification loss: 0.02425 | Regression loss: 0.05514 | Running loss: 0.17859
Epoch: 9 | Iteration: 327 | Classification loss: 0.11721 | Regression loss: 0.04177 | Running loss: 0.17786
Epoch: 9 | Iteration: 328 | Classification loss: 0.04445 | Regression loss: 0.02152 | Running loss: 0.17748
Epoch: 9 | Iteration: 329 | Classification loss: 0.08165 | Regression loss: 0.02869 | Running loss: 0.17730
Epoch: 9 | Iteration: 330 | Classification loss: 0.03670 | Regression loss: 0.05688 | Running loss: 0.17678
Epoch: 9 | Iteration: 331 | Classification loss: 0.10781 | Regression loss: 0.04979 | Running loss: 0.17678
Epoch: 9 | Iteration: 332 | Classification loss: 0.08885 | Regression loss: 0.02869 | Running loss: 0.17637
Epoch: 9 | Iteration: 333 | Classification loss: 0.07389 | Regression loss: 0.02019 | Running loss: 0.17639
Epoch: 9 | Iteration: 334 | Classification loss: 0.21161 | Regression loss: 0.20631 | Running loss: 0.17702
Epoch: 9 | Iteration: 335 | Classification loss: 0.01071 | Regression loss: 0.03218 | Running loss: 0.17682
Epoch: 9 | Iteration: 336 | Classification loss: 0.01239 | Regression loss: 0.06865 | Running loss: 0.17667
Epoch: 9 | Iteration: 337 | Classification loss: 0.24533 | Regression loss: 0.09190 | Running loss: 0.17719
Epoch: 9 | Iteration: 338 | Classification loss: 0.49269 | Regression loss: 0.53352 | Running loss: 0.17904
Epoch: 9 | Iteration: 339 | Classification loss: 0.19824 | Regression loss: 0.05392 | Running loss: 0.17927
Epoch: 9 | Iteration: 340 | Classification loss: 0.17902 | Regression loss: 0.35782 | Running loss: 0.17985
Epoch: 9 | Iteration: 341 | Classification loss: 0.06135 | Regression loss: 0.04301 | Running loss: 0.17986
Epoch: 9 | Iteration: 342 | Classification loss: 0.14167 | Regression loss: 0.05236 | Running loss: 0.18006
Epoch: 9 | Iteration: 343 | Classification loss: 0.03392 | Regression loss: 0.03489 | Running loss: 0.17995
Epoch: 9 | Iteration: 344 | Classification loss: 0.02981 | Regression loss: 0.02202 | Running loss: 0.18000
Epoch: 9 | Iteration: 345 | Classification loss: 0.06504 | Regression loss: 0.03806 | Running loss: 0.18005
Epoch: 9 | Iteration: 346 | Classification loss: 0.01227 | Regression loss: 0.03042 | Running loss: 0.17963
Epoch: 9 | Iteration: 347 | Classification loss: 0.02373 | Regression loss: 0.04335 | Running loss: 0.17931
Epoch: 9 | Iteration: 348 | Classification loss: 0.07934 | Regression loss: 0.12938 | Running loss: 0.17928
Epoch: 9 | Iteration: 349 | Classification loss: 0.01981 | Regression loss: 0.16558 | Running loss: 0.17930
Epoch: 9 | Iteration: 350 | Classification loss: 0.06597 | Regression loss: 0.07772 | Running loss: 0.17950
Epoch: 9 | Iteration: 351 | Classification loss: 0.06520 | Regression loss: 0.10681 | Running loss: 0.17929
Epoch: 9 | Iteration: 352 | Classification loss: 0.00193 | Regression loss: 0.10162 | Running loss: 0.17936
Epoch: 9 | Iteration: 353 | Classification loss: 0.00585 | Regression loss: 0.07260 | Running loss: 0.17892
Epoch: 9 | Iteration: 354 | Classification loss: 0.03959 | Regression loss: 0.05480 | Running loss: 0.17889
Epoch: 9 | Iteration: 355 | Classification loss: 0.21345 | Regression loss: 0.02846 | Running loss: 0.17923
Epoch: 9 | Iteration: 356 | Classification loss: 0.75559 | Regression loss: 0.05955 | Running loss: 0.18072
Epoch: 9 | Iteration: 357 | Classification loss: 0.00254 | Regression loss: 0.05364 | Running loss: 0.17966
Epoch: 9 | Iteration: 358 | Classification loss: 0.18434 | Regression loss: 0.06523 | Running loss: 0.17996
Epoch: 9 | Iteration: 359 | Classification loss: 0.08594 | Regression loss: 0.05383 | Running loss: 0.17940
Epoch: 9 | Iteration: 360 | Classification loss: 0.18154 | Regression loss: 0.13057 | Running loss: 0.17971
Epoch: 9 | Iteration: 361 | Classification loss: 0.59104 | Regression loss: 0.05919 | Running loss: 0.18088
Epoch: 9 | Iteration: 362 | Classification loss: 0.25805 | Regression loss: 0.04891 | Running loss: 0.18132
Epoch: 9 | Iteration: 363 | Classification loss: 0.13993 | Regression loss: 0.12714 | Running loss: 0.18142
Epoch: 9 | Iteration: 364 | Classification loss: 0.03442 | Regression loss: 0.03954 | Running loss: 0.18091
Epoch: 9 | Iteration: 365 | Classification loss: 0.19740 | Regression loss: 0.05208 | Running loss: 0.18134
Epoch: 9 | Iteration: 366 | Classification loss: 0.03998 | Regression loss: 0.04474 | Running loss: 0.18092
Epoch: 9 | Iteration: 367 | Classification loss: 0.12618 | Regression loss: 0.02694 | Running loss: 0.18105
Epoch: 9 | Iteration: 368 | Classification loss: 0.01946 | Regression loss: 0.04837 | Running loss: 0.18088
Epoch: 9 | Iteration: 369 | Classification loss: 0.03648 | Regression loss: 0.04908 | Running loss: 0.18076
Epoch: 9 | Iteration: 370 | Classification loss: 0.18808 | Regression loss: 0.04983 | Running loss: 0.18098
Epoch: 9 | Iteration: 371 | Classification loss: 0.37969 | Regression loss: 0.71472 | Running loss: 0.18304
Epoch: 9 | Iteration: 372 | Classification loss: 0.03510 | Regression loss: 0.05990 | Running loss: 0.18274
Epoch: 9 | Iteration: 373 | Classification loss: 0.03558 | Regression loss: 0.14215 | Running loss: 0.18263
Epoch: 9 | Iteration: 374 | Classification loss: 0.16321 | Regression loss: 0.26414 | Running loss: 0.18335
Epoch: 9 | Iteration: 375 | Classification loss: 0.20869 | Regression loss: 0.19131 | Running loss: 0.18391
Epoch: 9 | Iteration: 376 | Classification loss: 0.18616 | Regression loss: 0.02863 | Running loss: 0.18415
Epoch: 9 | Iteration: 377 | Classification loss: 0.02245 | Regression loss: 0.03283 | Running loss: 0.18358
Epoch: 9 | Iteration: 378 | Classification loss: 0.07459 | Regression loss: 0.02738 | Running loss: 0.18355
Epoch: 9 | Iteration: 379 | Classification loss: 0.08497 | Regression loss: 0.08141 | Running loss: 0.18370
Epoch: 9 | Iteration: 380 | Classification loss: 0.19231 | Regression loss: 0.06815 | Running loss: 0.18400
Epoch: 9 | Iteration: 381 | Classification loss: 0.05712 | Regression loss: 0.03828 | Running loss: 0.18388
Epoch: 9 | Iteration: 382 | Classification loss: 0.17122 | Regression loss: 0.41715 | Running loss: 0.18494
Epoch: 9 | Iteration: 383 | Classification loss: 0.06456 | Regression loss: 0.03975 | Running loss: 0.18506
Epoch: 9 | Iteration: 384 | Classification loss: 0.08697 | Regression loss: 0.04190 | Running loss: 0.18512
Epoch: 9 | Iteration: 385 | Classification loss: 0.04225 | Regression loss: 0.03524 | Running loss: 0.18517
Epoch: 9 | Iteration: 386 | Classification loss: 0.02935 | Regression loss: 0.03335 | Running loss: 0.18511
Epoch: 9 | Iteration: 387 | Classification loss: 0.16124 | Regression loss: 0.03607 | Running loss: 0.18529
Epoch: 9 | Iteration: 388 | Classification loss: 0.18570 | Regression loss: 0.08998 | Running loss: 0.18552
Epoch: 9 | Iteration: 389 | Classification loss: 0.00464 | Regression loss: 0.03132 | Running loss: 0.18542
Epoch: 9 | Iteration: 390 | Classification loss: 0.25385 | Regression loss: 0.19076 | Running loss: 0.18581
Epoch: 9 | Iteration: 391 | Classification loss: 0.10584 | Regression loss: 0.15200 | Running loss: 0.18619
Epoch: 9 | Iteration: 392 | Classification loss: 0.04053 | Regression loss: 0.06842 | Running loss: 0.18605
Epoch: 9 | Iteration: 393 | Classification loss: 0.08894 | Regression loss: 0.12466 | Running loss: 0.18560
Epoch: 9 | Iteration: 394 | Classification loss: 0.09142 | Regression loss: 0.06902 | Running loss: 0.18545
Epoch: 9 | Iteration: 395 | Classification loss: 0.07868 | Regression loss: 0.05801 | Running loss: 0.18551
Epoch: 9 | Iteration: 396 | Classification loss: 0.00355 | Regression loss: 0.06870 | Running loss: 0.18498
Epoch: 9 | Iteration: 397 | Classification loss: 0.05264 | Regression loss: 0.05783 | Running loss: 0.18413
Epoch: 9 | Iteration: 398 | Classification loss: 0.33556 | Regression loss: 0.29341 | Running loss: 0.18520
Epoch: 9 | Iteration: 399 | Classification loss: 0.06196 | Regression loss: 0.03072 | Running loss: 0.18520
Epoch: 9 | Iteration: 400 | Classification loss: 0.18480 | Regression loss: 0.05013 | Running loss: 0.18557
Epoch: 9 | Iteration: 401 | Classification loss: 0.01665 | Regression loss: 0.03559 | Running loss: 0.18490
Epoch: 9 | Iteration: 402 | Classification loss: 0.09110 | Regression loss: 0.08973 | Running loss: 0.18516
Epoch: 9 | Iteration: 403 | Classification loss: 0.04035 | Regression loss: 0.04239 | Running loss: 0.18479
Epoch: 9 | Iteration: 404 | Classification loss: 0.00288 | Regression loss: 0.03994 | Running loss: 0.18444
Epoch: 9 | Iteration: 405 | Classification loss: 0.03055 | Regression loss: 0.06528 | Running loss: 0.18426
Epoch: 9 | Iteration: 406 | Classification loss: 0.16919 | Regression loss: 0.05435 | Running loss: 0.18425
Epoch: 9 | Iteration: 407 | Classification loss: 0.07295 | Regression loss: 0.04059 | Running loss: 0.18379
Epoch: 9 | Iteration: 408 | Classification loss: 0.05877 | Regression loss: 0.03200 | Running loss: 0.18353
Epoch: 9 | Iteration: 409 | Classification loss: 0.34475 | Regression loss: 0.37102 | Running loss: 0.18481
Epoch: 9 | Iteration: 410 | Classification loss: 0.11798 | Regression loss: 0.04216 | Running loss: 0.18498
Epoch: 9 | Iteration: 411 | Classification loss: 0.16057 | Regression loss: 0.07832 | Running loss: 0.18506
Epoch: 9 | Iteration: 412 | Classification loss: 0.06189 | Regression loss: 0.08295 | Running loss: 0.18480
Epoch: 9 | Iteration: 413 | Classification loss: 0.01990 | Regression loss: 0.04418 | Running loss: 0.18473
Epoch: 9 | Iteration: 414 | Classification loss: 0.06843 | Regression loss: 0.04570 | Running loss: 0.18485
Epoch: 9 | Iteration: 415 | Classification loss: 0.26096 | Regression loss: 0.04376 | Running loss: 0.18509
Epoch: 9 | Iteration: 416 | Classification loss: 0.05705 | Regression loss: 0.05773 | Running loss: 0.18517
Epoch: 9 | Iteration: 417 | Classification loss: 0.20359 | Regression loss: 0.05621 | Running loss: 0.18526
Epoch: 9 | Iteration: 418 | Classification loss: 0.11675 | Regression loss: 0.04353 | Running loss: 0.18524
Epoch: 9 | Iteration: 419 | Classification loss: 0.10070 | Regression loss: 0.06010 | Running loss: 0.18540
Epoch: 9 | Iteration: 420 | Classification loss: 0.04169 | Regression loss: 0.02479 | Running loss: 0.18523
Epoch: 9 | Iteration: 421 | Classification loss: 0.21084 | Regression loss: 0.04741 | Running loss: 0.18562
Epoch: 9 | Iteration: 422 | Classification loss: 0.01667 | Regression loss: 0.04845 | Running loss: 0.18557
Epoch: 9 | Iteration: 423 | Classification loss: 0.03416 | Regression loss: 0.04833 | Running loss: 0.18566
Epoch: 9 | Iteration: 424 | Classification loss: 0.08639 | Regression loss: 0.03603 | Running loss: 0.18566
Epoch: 9 | Iteration: 425 | Classification loss: 0.00979 | Regression loss: 0.04307 | Running loss: 0.18558
Epoch: 9 | Iteration: 426 | Classification loss: 0.00242 | Regression loss: 0.03321 | Running loss: 0.18542
Epoch: 9 | Iteration: 427 | Classification loss: 0.01366 | Regression loss: 0.03628 | Running loss: 0.18538
Epoch: 9 | Iteration: 428 | Classification loss: 0.16405 | Regression loss: 0.02696 | Running loss: 0.18467
Epoch: 9 | Iteration: 429 | Classification loss: 0.03751 | Regression loss: 0.14886 | Running loss: 0.18443
Epoch: 9 | Iteration: 430 | Classification loss: 0.03564 | Regression loss: 0.04330 | Running loss: 0.18439
Epoch: 9 | Iteration: 431 | Classification loss: 0.00946 | Regression loss: 0.05536 | Running loss: 0.18401
Epoch: 9 | Iteration: 432 | Classification loss: 0.02601 | Regression loss: 0.08424 | Running loss: 0.18407
Epoch: 9 | Iteration: 433 | Classification loss: 0.16028 | Regression loss: 0.02407 | Running loss: 0.18420
Epoch: 9 | Iteration: 434 | Classification loss: 0.12422 | Regression loss: 0.08169 | Running loss: 0.18445
